467|VINCENNES|DEPARTURE|2021-01-20 16:20:00
468|VINCENNES|DEPARTURE|2021-01-20 16:24:00
469|VINCENNES|DEPARTURE|2021-01-20 16:28:00
470|VINCENNES|DEPARTURE|2021-01-20 16:32:00
471|VINCENNES|DEPARTURE|2021-01-20 16:36:00
472|VINCENNES|DEPARTURE|2021-01-20 16:40:00
473|VINCENNES|DEPARTURE|2021-01-20 16:44:00
474|VINCENNES|DEPARTURE|2021-01-20 16:48:00
475|VINCENNES|DEPARTURE|2021-01-20 16:52:00
476|VINCENNES|DEPARTURE|2021-01-20 16:56:00
477|VINCENNES|DEPARTURE|2021-01-20 17:00:00
478|VINCENNES|DEPARTURE|2021-01-20 17:03:00
479|VINCENNES|DEPARTURE|2021-01-20 17:06:00
480|VINCENNES|DEPARTURE|2021-01-20 17:09:00
481|VINCENNES|DEPARTURE|2021-01-20 17:12:00
482|VINCENNES|DEPARTURE|2021-01-20 17:15:00
483|VINCENNES|DEPARTURE|2021-01-20 17:18:00
484|VINCENNES|DEPARTURE|2021-01-20 17:21:00
485|VINCENNES|DEPARTURE|2021-01-20 17:24:00
486|VINCENNES|DEPARTURE|2021-01-20 17:27:00
487|VINCENNES|DEPARTURE|2021-01-20 17:30:00
488|VINCENNES|DEPARTURE|2021-01-20 17:33:00
489|VINCENNES|DEPARTURE|2021-01-20 17:36:00
490|VINCENNES|DEPARTURE|2021-01-20 17:39:00
491|VINCENNES|DEPARTURE|2021-01-20 17:42:00
492|VINCENNES|DEPARTURE|2021-01-20 17:45:00
493|VINCENNES|DEPARTURE|2021-01-20 17:48:00
494|VINCENNES|DEPARTURE|2021-01-20 17:51:00
495|VINCENNES|DEPARTURE|2021-01-20 17:54:00
496|VINCENNES|DEPARTURE|2021-01-20 17:57:00
497|VINCENNES|DEPARTURE|2021-01-20 18:00:00
498|VINCENNES|DEPARTURE|2021-01-20 18:03:00
499|VINCENNES|DEPARTURE|2021-01-20 18:06:00
