467|VINCENNES|DEPARTURE|2022-10-12 16:20:00
468|VINCENNES|DEPARTURE|2022-10-12 16:24:00
469|VINCENNES|DEPARTURE|2022-10-12 16:28:00
470|VINCENNES|DEPARTURE|2022-10-12 16:32:00
471|VINCENNES|DEPARTURE|2022-10-12 16:36:00
472|VINCENNES|DEPARTURE|2022-10-12 16:40:00
473|VINCENNES|DEPARTURE|2022-10-12 16:44:00
474|VINCENNES|DEPARTURE|2022-10-12 16:48:00
475|VINCENNES|DEPARTURE|2022-10-12 16:52:00
476|VINCENNES|DEPARTURE|2022-10-12 16:56:00
477|VINCENNES|DEPARTURE|2022-10-12 17:00:00
478|VINCENNES|DEPARTURE|2022-10-12 17:03:00
479|VINCENNES|DEPARTURE|2022-10-12 17:06:00
480|VINCENNES|DEPARTURE|2022-10-12 17:09:00
481|VINCENNES|DEPARTURE|2022-10-12 17:12:00
482|VINCENNES|DEPARTURE|2022-10-12 17:15:00
483|VINCENNES|DEPARTURE|2022-10-12 17:18:00
484|VINCENNES|DEPARTURE|2022-10-12 17:21:00
485|VINCENNES|DEPARTURE|2022-10-12 17:24:00
486|VINCENNES|DEPARTURE|2022-10-12 17:27:00
487|VINCENNES|DEPARTURE|2022-10-12 17:30:00
488|VINCENNES|DEPARTURE|2022-10-12 17:33:00
489|VINCENNES|DEPARTURE|2022-10-12 17:36:00
490|VINCENNES|DEPARTURE|2022-10-12 17:39:00
491|VINCENNES|DEPARTURE|2022-10-12 17:42:00
492|VINCENNES|DEPARTURE|2022-10-12 17:45:00
493|VINCENNES|DEPARTURE|2022-10-12 17:48:00
494|VINCENNES|DEPARTURE|2022-10-12 17:51:00
495|VINCENNES|DEPARTURE|2022-10-12 17:54:00
496|VINCENNES|DEPARTURE|2022-10-12 17:57:00
497|VINCENNES|DEPARTURE|2022-10-12 18:00:00
498|VINCENNES|DEPARTURE|2022-10-12 18:03:00
499|VINCENNES|DEPARTURE|2022-10-12 18:06:00
500|VINCENNES|DEPARTURE|2022-10-12 18:09:00
501|VINCENNES|DEPARTURE|2022-10-12 18:12:00
502|VINCENNES|DEPARTURE|2022-10-12 18:15:00
503|VINCENNES|DEPARTURE|2022-10-12 18:18:00
504|VINCENNES|DEPARTURE|2022-10-12 18:21:00
505|VINCENNES|DEPARTURE|2022-10-12 18:24:00
506|VINCENNES|DEPARTURE|2022-10-12 18:27:00
507|VINCENNES|DEPARTURE|2022-10-12 18:30:00
508|VINCENNES|DEPARTURE|2022-10-12 18:33:00
509|VINCENNES|DEPARTURE|2022-10-12 18:36:00
510|VINCENNES|DEPARTURE|2022-10-12 18:39:00
511|VINCENNES|DEPARTURE|2022-10-12 18:42:00
512|VINCENNES|DEPARTURE|2022-10-12 18:45:00
513|VINCENNES|DEPARTURE|2022-10-12 18:48:00
514|VINCENNES|DEPARTURE|2022-10-12 18:51:00
515|VINCENNES|DEPARTURE|2022-10-12 18:54:00
516|VINCENNES|DEPARTURE|2022-10-12 18:57:00
517|VINCENNES|DEPARTURE|2022-10-12 19:00:00
518|VINCENNES|DEPARTURE|2022-10-12 19:06:00
519|VINCENNES|DEPARTURE|2022-10-12 19:12:00
520|VINCENNES|DEPARTURE|2022-10-12 19:18:00
521|VINCENNES|DEPARTURE|2022-10-12 19:24:00
522|VINCENNES|DEPARTURE|2022-10-12 19:30:00
523|VINCENNES|DEPARTURE|2022-10-12 19:36:00
524|VINCENNES|DEPARTURE|2022-10-12 19:42:00
525|VINCENNES|DEPARTURE|2022-10-12 19:48:00
526|VINCENNES|DEPARTURE|2022-10-12 19:54:00
527|VINCENNES|DEPARTURE|2022-10-12 20:00:00
528|VINCENNES|DEPARTURE|2022-10-12 20:06:00
529|VINCENNES|DEPARTURE|2022-10-12 20:12:00
530|VINCENNES|DEPARTURE|2022-10-12 20:18:00
531|VINCENNES|DEPARTURE|2022-10-12 20:24:00
532|VINCENNES|DEPARTURE|2022-10-12 20:30:00
533|VINCENNES|DEPARTURE|2022-10-12 20:36:00
534|VINCENNES|DEPARTURE|2022-10-12 20:42:00
535|VINCENNES|DEPARTURE|2022-10-12 20:48:00
536|VINCENNES|DEPARTURE|2022-10-12 20:54:00
537|VINCENNES|DEPARTURE|2022-10-12 21:00:00
538|VINCENNES|DEPARTURE|2022-10-12 21:06:00
539|VINCENNES|DEPARTURE|2022-10-12 21:12:00
540|VINCENNES|DEPARTURE|2022-10-12 21:18:00
541|VINCENNES|DEPARTURE|2022-10-12 21:24:00
542|VINCENNES|DEPARTURE|2022-10-12 21:30:00
543|VINCENNES|DEPARTURE|2022-10-12 21:36:00
544|VINCENNES|DEPARTURE|2022-10-12 21:42:00
545|VINCENNES|DEPARTURE|2022-10-12 21:48:00
546|VINCENNES|DEPARTURE|2022-10-12 21:54:00
547|VINCENNES|DEPARTURE|2022-10-12 22:00:00
548|VINCENNES|DEPARTURE|2022-10-12 22:06:00
549|VINCENNES|DEPARTURE|2022-10-12 22:12:00
550|VINCENNES|DEPARTURE|2022-10-12 22:18:00
551|VINCENNES|DEPARTURE|2022-10-12 22:24:00
552|VINCENNES|DEPARTURE|2022-10-12 22:30:00
553|VINCENNES|DEPARTURE|2022-10-12 22:36:00
554|VINCENNES|DEPARTURE|2022-10-12 22:42:00
555|VINCENNES|DEPARTURE|2022-10-12 22:48:00
556|VINCENNES|DEPARTURE|2022-10-12 22:54:00
557|VINCENNES|DEPARTURE|2022-10-12 23:00:00
558|VINCENNES|DEPARTURE|2022-10-12 23:10:00
559|VINCENNES|DEPARTURE|2022-10-12 23:20:00
560|VINCENNES|DEPARTURE|2022-10-12 23:30:00
561|VINCENNES|DEPARTURE|2022-10-12 23:40:00
562|VINCENNES|DEPARTURE|2022-10-12 23:50:00
563|VINCENNES|DEPARTURE|2022-10-13 00:00:00
564|VINCENNES|DEPARTURE|2022-10-13 00:10:00
565|VINCENNES|DEPARTURE|2022-10-13 00:20:00
566|VINCENNES|DEPARTURE|2022-10-13 00:30:00
567|VINCENNES|DEPARTURE|2022-10-13 00:40:00
568|VINCENNES|DEPARTURE|2022-10-13 00:50:00
569|VINCENNES|DEPARTURE|2022-10-13 01:00:00
570|VINCENNES|DEPARTURE|2022-10-13 01:10:00
571|VINCENNES|DEPARTURE|2022-10-13 01:20:00
572|VINCENNES|DEPARTURE|2022-10-13 01:30:00
573|VINCENNES|DEPARTURE|2022-10-13 01:40:00
574|VINCENNES|DEPARTURE|2022-10-13 01:50:00
575|VINCENNES|DEPARTURE|2022-10-13 02:00:00
576|VINCENNES|DEPARTURE|2022-10-13 02:10:00
577|VINCENNES|DEPARTURE|2022-10-13 02:20:00
578|VINCENNES|DEPARTURE|2022-10-13 02:30:00
579|VINCENNES|DEPARTURE|2022-10-13 02:40:00
580|VINCENNES|DEPARTURE|2022-10-13 02:50:00
581|VINCENNES|DEPARTURE|2022-10-13 03:00:00
582|VINCENNES|DEPARTURE|2022-10-13 03:10:00
583|VINCENNES|DEPARTURE|2022-10-13 03:20:00
584|VINCENNES|DEPARTURE|2022-10-13 03:30:00
585|VINCENNES|DEPARTURE|2022-10-13 03:40:00
586|VINCENNES|DEPARTURE|2022-10-13 03:50:00
587|VINCENNES|DEPARTURE|2022-10-13 04:00:00
588|VINCENNES|DEPARTURE|2022-10-13 04:10:00
589|VINCENNES|DEPARTURE|2022-10-13 04:20:00
590|VINCENNES|DEPARTURE|2022-10-13 04:30:00
591|VINCENNES|DEPARTURE|2022-10-13 04:40:00
592|VINCENNES|DEPARTURE|2022-10-13 04:50:00
593|VINCENNES|DEPARTURE|2022-10-13 05:00:00
594|VINCENNES|DEPARTURE|2022-10-13 05:06:00
595|VINCENNES|DEPARTURE|2022-10-13 05:12:00
596|VINCENNES|DEPARTURE|2022-10-13 05:18:00
597|VINCENNES|DEPARTURE|2022-10-13 05:24:00
598|VINCENNES|DEPARTURE|2022-10-13 05:30:00
599|VINCENNES|DEPARTURE|2022-10-13 05:36:00
600|VINCENNES|DEPARTURE|2022-10-13 05:42:00
601|VINCENNES|DEPARTURE|2022-10-13 05:48:00
602|VINCENNES|DEPARTURE|2022-10-13 05:54:00
603|VINCENNES|DEPARTURE|2022-10-13 06:00:00
604|VINCENNES|DEPARTURE|2022-10-13 06:06:00
605|VINCENNES|DEPARTURE|2022-10-13 06:12:00
606|VINCENNES|DEPARTURE|2022-10-13 06:18:00
607|VINCENNES|DEPARTURE|2022-10-13 06:24:00
608|VINCENNES|DEPARTURE|2022-10-13 06:30:00
609|VINCENNES|DEPARTURE|2022-10-13 06:36:00
610|VINCENNES|DEPARTURE|2022-10-13 06:42:00
611|VINCENNES|DEPARTURE|2022-10-13 06:48:00
612|VINCENNES|DEPARTURE|2022-10-13 06:54:00
613|VINCENNES|DEPARTURE|2022-10-13 07:00:00
614|VINCENNES|DEPARTURE|2022-10-13 07:03:00
615|VINCENNES|DEPARTURE|2022-10-13 07:06:00
616|VINCENNES|DEPARTURE|2022-10-13 07:09:00
617|VINCENNES|DEPARTURE|2022-10-13 07:12:00
618|VINCENNES|DEPARTURE|2022-10-13 07:15:00
619|VINCENNES|DEPARTURE|2022-10-13 07:18:00
620|VINCENNES|DEPARTURE|2022-10-13 07:21:00
621|VINCENNES|DEPARTURE|2022-10-13 07:24:00
622|VINCENNES|DEPARTURE|2022-10-13 07:27:00
623|VINCENNES|DEPARTURE|2022-10-13 07:30:00
624|VINCENNES|DEPARTURE|2022-10-13 07:33:00
625|VINCENNES|DEPARTURE|2022-10-13 07:36:00
626|VINCENNES|DEPARTURE|2022-10-13 07:39:00
627|VINCENNES|DEPARTURE|2022-10-13 07:42:00
628|VINCENNES|DEPARTURE|2022-10-13 07:45:00
629|VINCENNES|DEPARTURE|2022-10-13 07:48:00
630|VINCENNES|DEPARTURE|2022-10-13 07:51:00
631|VINCENNES|DEPARTURE|2022-10-13 07:54:00
632|VINCENNES|DEPARTURE|2022-10-13 07:57:00
633|VINCENNES|DEPARTURE|2022-10-13 08:00:00
634|VINCENNES|DEPARTURE|2022-10-13 08:03:00
635|VINCENNES|DEPARTURE|2022-10-13 08:06:00
636|VINCENNES|DEPARTURE|2022-10-13 08:09:00
637|VINCENNES|DEPARTURE|2022-10-13 08:12:00
638|VINCENNES|DEPARTURE|2022-10-13 08:15:00
639|VINCENNES|DEPARTURE|2022-10-13 08:18:00
640|VINCENNES|DEPARTURE|2022-10-13 08:21:00
641|VINCENNES|DEPARTURE|2022-10-13 08:24:00
642|VINCENNES|DEPARTURE|2022-10-13 08:27:00
643|VINCENNES|DEPARTURE|2022-10-13 08:30:00
644|VINCENNES|DEPARTURE|2022-10-13 08:33:00
645|VINCENNES|DEPARTURE|2022-10-13 08:36:00
646|VINCENNES|DEPARTURE|2022-10-13 08:39:00
647|VINCENNES|DEPARTURE|2022-10-13 08:42:00
648|VINCENNES|DEPARTURE|2022-10-13 08:45:00
649|VINCENNES|DEPARTURE|2022-10-13 08:48:00
650|VINCENNES|DEPARTURE|2022-10-13 08:51:00
651|VINCENNES|DEPARTURE|2022-10-13 08:54:00
652|VINCENNES|DEPARTURE|2022-10-13 08:57:00
653|VINCENNES|DEPARTURE|2022-10-13 09:00:00
654|VINCENNES|DEPARTURE|2022-10-13 09:04:00
655|VINCENNES|DEPARTURE|2022-10-13 09:08:00
656|VINCENNES|DEPARTURE|2022-10-13 09:12:00
657|VINCENNES|DEPARTURE|2022-10-13 09:16:00
658|VINCENNES|DEPARTURE|2022-10-13 09:20:00
659|VINCENNES|DEPARTURE|2022-10-13 09:24:00
660|VINCENNES|DEPARTURE|2022-10-13 09:28:00
661|VINCENNES|DEPARTURE|2022-10-13 09:32:00
662|VINCENNES|DEPARTURE|2022-10-13 09:36:00
663|VINCENNES|DEPARTURE|2022-10-13 09:40:00
664|VINCENNES|DEPARTURE|2022-10-13 09:44:00
665|VINCENNES|DEPARTURE|2022-10-13 09:48:00
666|VINCENNES|DEPARTURE|2022-10-13 09:52:00
667|VINCENNES|DEPARTURE|2022-10-13 09:56:00
668|VINCENNES|DEPARTURE|2022-10-13 10:00:00
669|VINCENNES|DEPARTURE|2022-10-13 10:04:00
670|VINCENNES|DEPARTURE|2022-10-13 10:08:00
671|VINCENNES|DEPARTURE|2022-10-13 10:12:00
672|VINCENNES|DEPARTURE|2022-10-13 10:16:00
673|VINCENNES|DEPARTURE|2022-10-13 10:20:00
674|VINCENNES|DEPARTURE|2022-10-13 10:24:00
675|VINCENNES|DEPARTURE|2022-10-13 10:28:00
676|VINCENNES|DEPARTURE|2022-10-13 10:32:00
677|VINCENNES|DEPARTURE|2022-10-13 10:36:00
678|VINCENNES|DEPARTURE|2022-10-13 10:40:00
679|VINCENNES|DEPARTURE|2022-10-13 10:44:00
680|VINCENNES|DEPARTURE|2022-10-13 10:48:00
681|VINCENNES|DEPARTURE|2022-10-13 10:52:00
682|VINCENNES|DEPARTURE|2022-10-13 10:56:00
683|VINCENNES|DEPARTURE|2022-10-13 11:00:00
684|VINCENNES|DEPARTURE|2022-10-13 11:04:00
685|VINCENNES|DEPARTURE|2022-10-13 11:08:00
686|VINCENNES|DEPARTURE|2022-10-13 11:12:00
687|VINCENNES|DEPARTURE|2022-10-13 11:16:00
688|VINCENNES|DEPARTURE|2022-10-13 11:20:00
689|VINCENNES|DEPARTURE|2022-10-13 11:24:00
690|VINCENNES|DEPARTURE|2022-10-13 11:28:00
691|VINCENNES|DEPARTURE|2022-10-13 11:32:00
692|VINCENNES|DEPARTURE|2022-10-13 11:36:00
693|VINCENNES|DEPARTURE|2022-10-13 11:40:00
694|VINCENNES|DEPARTURE|2022-10-13 11:44:00
695|VINCENNES|DEPARTURE|2022-10-13 11:48:00
696|VINCENNES|DEPARTURE|2022-10-13 11:52:00
697|VINCENNES|DEPARTURE|2022-10-13 11:56:00
698|VINCENNES|DEPARTURE|2022-10-13 12:00:00
699|VINCENNES|DEPARTURE|2022-10-13 12:04:00
700|VINCENNES|DEPARTURE|2022-10-13 12:08:00
701|VINCENNES|DEPARTURE|2022-10-13 12:12:00
702|VINCENNES|DEPARTURE|2022-10-13 12:16:00
703|VINCENNES|DEPARTURE|2022-10-13 12:20:00
704|VINCENNES|DEPARTURE|2022-10-13 12:24:00
705|VINCENNES|DEPARTURE|2022-10-13 12:28:00
706|VINCENNES|DEPARTURE|2022-10-13 12:32:00
707|VINCENNES|DEPARTURE|2022-10-13 12:36:00
708|VINCENNES|DEPARTURE|2022-10-13 12:40:00
709|VINCENNES|DEPARTURE|2022-10-13 12:44:00
710|VINCENNES|DEPARTURE|2022-10-13 12:48:00
711|VINCENNES|DEPARTURE|2022-10-13 12:52:00
712|VINCENNES|DEPARTURE|2022-10-13 12:56:00
713|VINCENNES|DEPARTURE|2022-10-13 13:00:00
714|VINCENNES|DEPARTURE|2022-10-13 13:04:00
715|VINCENNES|DEPARTURE|2022-10-13 13:08:00
716|VINCENNES|DEPARTURE|2022-10-13 13:12:00
717|VINCENNES|DEPARTURE|2022-10-13 13:16:00
718|VINCENNES|DEPARTURE|2022-10-13 13:20:00
719|VINCENNES|DEPARTURE|2022-10-13 13:24:00
720|VINCENNES|DEPARTURE|2022-10-13 13:28:00
721|VINCENNES|DEPARTURE|2022-10-13 13:32:00
722|VINCENNES|DEPARTURE|2022-10-13 13:36:00
723|VINCENNES|DEPARTURE|2022-10-13 13:40:00
724|VINCENNES|DEPARTURE|2022-10-13 13:44:00
725|VINCENNES|DEPARTURE|2022-10-13 13:48:00
726|VINCENNES|DEPARTURE|2022-10-13 13:52:00
727|VINCENNES|DEPARTURE|2022-10-13 13:56:00
728|VINCENNES|DEPARTURE|2022-10-13 14:00:00
729|VINCENNES|DEPARTURE|2022-10-13 14:04:00
730|VINCENNES|DEPARTURE|2022-10-13 14:08:00
731|VINCENNES|DEPARTURE|2022-10-13 14:12:00
732|VINCENNES|DEPARTURE|2022-10-13 14:16:00
733|VINCENNES|DEPARTURE|2022-10-13 14:20:00
734|VINCENNES|DEPARTURE|2022-10-13 14:24:00
735|VINCENNES|DEPARTURE|2022-10-13 14:28:00
736|VINCENNES|DEPARTURE|2022-10-13 14:32:00
737|VINCENNES|DEPARTURE|2022-10-13 14:36:00
738|VINCENNES|DEPARTURE|2022-10-13 14:40:00
739|VINCENNES|DEPARTURE|2022-10-13 14:44:00
740|VINCENNES|DEPARTURE|2022-10-13 14:48:00
741|VINCENNES|DEPARTURE|2022-10-13 14:52:00
742|VINCENNES|DEPARTURE|2022-10-13 14:56:00
743|VINCENNES|DEPARTURE|2022-10-13 15:00:00
744|VINCENNES|DEPARTURE|2022-10-13 15:04:00
745|VINCENNES|DEPARTURE|2022-10-13 15:08:00
746|VINCENNES|DEPARTURE|2022-10-13 15:12:00
747|VINCENNES|DEPARTURE|2022-10-13 15:16:00
748|VINCENNES|DEPARTURE|2022-10-13 15:20:00
749|VINCENNES|DEPARTURE|2022-10-13 15:24:00
750|VINCENNES|DEPARTURE|2022-10-13 15:28:00
751|VINCENNES|DEPARTURE|2022-10-13 15:32:00
752|VINCENNES|DEPARTURE|2022-10-13 15:36:00
753|VINCENNES|DEPARTURE|2022-10-13 15:40:00
754|VINCENNES|DEPARTURE|2022-10-13 15:44:00
755|VINCENNES|DEPARTURE|2022-10-13 15:48:00
756|VINCENNES|DEPARTURE|2022-10-13 15:52:00
757|VINCENNES|DEPARTURE|2022-10-13 15:56:00
758|VINCENNES|DEPARTURE|2022-10-13 16:00:00
759|VINCENNES|DEPARTURE|2022-10-13 16:04:00
760|VINCENNES|DEPARTURE|2022-10-13 16:08:00
761|VINCENNES|DEPARTURE|2022-10-13 16:12:00
762|VINCENNES|DEPARTURE|2022-10-13 16:16:00
763|VINCENNES|DEPARTURE|2022-10-13 16:20:00
764|VINCENNES|DEPARTURE|2022-10-13 16:24:00
765|VINCENNES|DEPARTURE|2022-10-13 16:28:00
766|VINCENNES|DEPARTURE|2022-10-13 16:32:00
767|VINCENNES|DEPARTURE|2022-10-13 16:36:00
768|VINCENNES|DEPARTURE|2022-10-13 16:40:00
769|VINCENNES|DEPARTURE|2022-10-13 16:44:00
770|VINCENNES|DEPARTURE|2022-10-13 16:48:00
771|VINCENNES|DEPARTURE|2022-10-13 16:52:00
772|VINCENNES|DEPARTURE|2022-10-13 16:56:00
773|VINCENNES|DEPARTURE|2022-10-13 17:00:00
774|VINCENNES|DEPARTURE|2022-10-13 17:03:00
775|VINCENNES|DEPARTURE|2022-10-13 17:06:00
776|VINCENNES|DEPARTURE|2022-10-13 17:09:00
777|VINCENNES|DEPARTURE|2022-10-13 17:12:00
778|VINCENNES|DEPARTURE|2022-10-13 17:15:00
779|VINCENNES|DEPARTURE|2022-10-13 17:18:00
780|VINCENNES|DEPARTURE|2022-10-13 17:21:00
781|VINCENNES|DEPARTURE|2022-10-13 17:24:00
782|VINCENNES|DEPARTURE|2022-10-13 17:27:00
783|VINCENNES|DEPARTURE|2022-10-13 17:30:00
784|VINCENNES|DEPARTURE|2022-10-13 17:33:00
785|VINCENNES|DEPARTURE|2022-10-13 17:36:00
786|VINCENNES|DEPARTURE|2022-10-13 17:39:00
787|VINCENNES|DEPARTURE|2022-10-13 17:42:00
788|VINCENNES|DEPARTURE|2022-10-13 17:45:00
789|VINCENNES|DEPARTURE|2022-10-13 17:48:00
790|VINCENNES|DEPARTURE|2022-10-13 17:51:00
791|VINCENNES|DEPARTURE|2022-10-13 17:54:00
792|VINCENNES|DEPARTURE|2022-10-13 17:57:00
793|VINCENNES|DEPARTURE|2022-10-13 18:00:00
794|VINCENNES|DEPARTURE|2022-10-13 18:03:00
795|VINCENNES|DEPARTURE|2022-10-13 18:06:00
796|VINCENNES|DEPARTURE|2022-10-13 18:09:00
797|VINCENNES|DEPARTURE|2022-10-13 18:12:00
798|VINCENNES|DEPARTURE|2022-10-13 18:15:00
799|VINCENNES|DEPARTURE|2022-10-13 18:18:00
800|VINCENNES|DEPARTURE|2022-10-13 18:21:00
801|VINCENNES|DEPARTURE|2022-10-13 18:24:00
802|VINCENNES|DEPARTURE|2022-10-13 18:27:00
803|VINCENNES|DEPARTURE|2022-10-13 18:30:00
804|VINCENNES|DEPARTURE|2022-10-13 18:33:00
805|VINCENNES|DEPARTURE|2022-10-13 18:36:00
806|VINCENNES|DEPARTURE|2022-10-13 18:39:00
807|VINCENNES|DEPARTURE|2022-10-13 18:42:00
808|VINCENNES|DEPARTURE|2022-10-13 18:45:00
809|VINCENNES|DEPARTURE|2022-10-13 18:48:00
810|VINCENNES|DEPARTURE|2022-10-13 18:51:00
811|VINCENNES|DEPARTURE|2022-10-13 18:54:00
812|VINCENNES|DEPARTURE|2022-10-13 18:57:00
813|VINCENNES|DEPARTURE|2022-10-13 19:00:00
814|VINCENNES|DEPARTURE|2022-10-13 19:06:00
815|VINCENNES|DEPARTURE|2022-10-13 19:12:00
816|VINCENNES|DEPARTURE|2022-10-13 19:18:00
817|VINCENNES|DEPARTURE|2022-10-13 19:24:00
818|VINCENNES|DEPARTURE|2022-10-13 19:30:00
819|VINCENNES|DEPARTURE|2022-10-13 19:36:00
820|VINCENNES|DEPARTURE|2022-10-13 19:42:00
821|VINCENNES|DEPARTURE|2022-10-13 19:48:00
822|VINCENNES|DEPARTURE|2022-10-13 19:54:00
823|VINCENNES|DEPARTURE|2022-10-13 20:00:00
824|VINCENNES|DEPARTURE|2022-10-13 20:06:00
825|VINCENNES|DEPARTURE|2022-10-13 20:12:00
826|VINCENNES|DEPARTURE|2022-10-13 20:18:00
827|VINCENNES|DEPARTURE|2022-10-13 20:24:00
828|VINCENNES|DEPARTURE|2022-10-13 20:30:00
829|VINCENNES|DEPARTURE|2022-10-13 20:36:00
830|VINCENNES|DEPARTURE|2022-10-13 20:42:00
831|VINCENNES|DEPARTURE|2022-10-13 20:48:00
832|VINCENNES|DEPARTURE|2022-10-13 20:54:00
833|VINCENNES|DEPARTURE|2022-10-13 21:00:00
834|VINCENNES|DEPARTURE|2022-10-13 21:06:00
835|VINCENNES|DEPARTURE|2022-10-13 21:12:00
836|VINCENNES|DEPARTURE|2022-10-13 21:18:00
837|VINCENNES|DEPARTURE|2022-10-13 21:24:00
838|VINCENNES|DEPARTURE|2022-10-13 21:30:00
839|VINCENNES|DEPARTURE|2022-10-13 21:36:00
840|VINCENNES|DEPARTURE|2022-10-13 21:42:00
841|VINCENNES|DEPARTURE|2022-10-13 21:48:00
842|VINCENNES|DEPARTURE|2022-10-13 21:54:00
843|VINCENNES|DEPARTURE|2022-10-13 22:00:00
844|VINCENNES|DEPARTURE|2022-10-13 22:06:00
845|VINCENNES|DEPARTURE|2022-10-13 22:12:00
846|VINCENNES|DEPARTURE|2022-10-13 22:18:00
847|VINCENNES|DEPARTURE|2022-10-13 22:24:00
848|VINCENNES|DEPARTURE|2022-10-13 22:30:00
849|VINCENNES|DEPARTURE|2022-10-13 22:36:00
850|VINCENNES|DEPARTURE|2022-10-13 22:42:00
851|VINCENNES|DEPARTURE|2022-10-13 22:48:00
852|VINCENNES|DEPARTURE|2022-10-13 22:54:00
853|VINCENNES|DEPARTURE|2022-10-13 23:00:00
854|VINCENNES|DEPARTURE|2022-10-13 23:10:00
855|VINCENNES|DEPARTURE|2022-10-13 23:20:00
856|VINCENNES|DEPARTURE|2022-10-13 23:30:00
857|VINCENNES|DEPARTURE|2022-10-13 23:40:00
858|VINCENNES|DEPARTURE|2022-10-13 23:50:00
859|VINCENNES|DEPARTURE|2022-10-14 00:00:00
860|VINCENNES|DEPARTURE|2022-10-14 00:10:00
861|VINCENNES|DEPARTURE|2022-10-14 00:20:00
862|VINCENNES|DEPARTURE|2022-10-14 00:30:00
863|VINCENNES|DEPARTURE|2022-10-14 00:40:00
864|VINCENNES|DEPARTURE|2022-10-14 00:50:00
865|VINCENNES|DEPARTURE|2022-10-14 01:00:00
866|VINCENNES|DEPARTURE|2022-10-14 01:10:00
867|VINCENNES|DEPARTURE|2022-10-14 01:20:00
868|VINCENNES|DEPARTURE|2022-10-14 01:30:00
869|VINCENNES|DEPARTURE|2022-10-14 01:40:00
870|VINCENNES|DEPARTURE|2022-10-14 01:50:00
871|VINCENNES|DEPARTURE|2022-10-14 02:00:00
872|VINCENNES|DEPARTURE|2022-10-14 02:10:00
873|VINCENNES|DEPARTURE|2022-10-14 02:20:00
874|VINCENNES|DEPARTURE|2022-10-14 02:30:00
875|VINCENNES|DEPARTURE|2022-10-14 02:40:00
876|VINCENNES|DEPARTURE|2022-10-14 02:50:00
877|VINCENNES|DEPARTURE|2022-10-14 03:00:00
878|VINCENNES|DEPARTURE|2022-10-14 03:10:00
879|VINCENNES|DEPARTURE|2022-10-14 03:20:00
880|VINCENNES|DEPARTURE|2022-10-14 03:30:00
881|VINCENNES|DEPARTURE|2022-10-14 03:40:00
882|VINCENNES|DEPARTURE|2022-10-14 03:50:00
883|VINCENNES|DEPARTURE|2022-10-14 04:00:00
884|VINCENNES|DEPARTURE|2022-10-14 04:10:00
885|VINCENNES|DEPARTURE|2022-10-14 04:20:00
886|VINCENNES|DEPARTURE|2022-10-14 04:30:00
887|VINCENNES|DEPARTURE|2022-10-14 04:40:00
888|VINCENNES|DEPARTURE|2022-10-14 04:50:00
889|VINCENNES|DEPARTURE|2022-10-14 05:00:00
890|VINCENNES|DEPARTURE|2022-10-14 05:06:00
891|VINCENNES|DEPARTURE|2022-10-14 05:12:00
892|VINCENNES|DEPARTURE|2022-10-14 05:18:00
893|VINCENNES|DEPARTURE|2022-10-14 05:24:00
894|VINCENNES|DEPARTURE|2022-10-14 05:30:00
895|VINCENNES|DEPARTURE|2022-10-14 05:36:00
896|VINCENNES|DEPARTURE|2022-10-14 05:42:00
897|VINCENNES|DEPARTURE|2022-10-14 05:48:00
898|VINCENNES|DEPARTURE|2022-10-14 05:54:00
899|VINCENNES|DEPARTURE|2022-10-14 06:00:00
900|VINCENNES|DEPARTURE|2022-10-14 06:06:00
901|VINCENNES|DEPARTURE|2022-10-14 06:12:00
902|VINCENNES|DEPARTURE|2022-10-14 06:18:00
903|VINCENNES|DEPARTURE|2022-10-14 06:24:00
904|VINCENNES|DEPARTURE|2022-10-14 06:30:00
905|VINCENNES|DEPARTURE|2022-10-14 06:36:00
906|VINCENNES|DEPARTURE|2022-10-14 06:42:00
907|VINCENNES|DEPARTURE|2022-10-14 06:48:00
908|VINCENNES|DEPARTURE|2022-10-14 06:54:00
909|VINCENNES|DEPARTURE|2022-10-14 07:00:00
910|VINCENNES|DEPARTURE|2022-10-14 07:03:00
911|VINCENNES|DEPARTURE|2022-10-14 07:06:00
912|VINCENNES|DEPARTURE|2022-10-14 07:09:00
913|VINCENNES|DEPARTURE|2022-10-14 07:12:00
914|VINCENNES|DEPARTURE|2022-10-14 07:15:00
915|VINCENNES|DEPARTURE|2022-10-14 07:18:00
916|VINCENNES|DEPARTURE|2022-10-14 07:21:00
917|VINCENNES|DEPARTURE|2022-10-14 07:24:00
918|VINCENNES|DEPARTURE|2022-10-14 07:27:00
919|VINCENNES|DEPARTURE|2022-10-14 07:30:00
920|VINCENNES|DEPARTURE|2022-10-14 07:33:00
921|VINCENNES|DEPARTURE|2022-10-14 07:36:00
922|VINCENNES|DEPARTURE|2022-10-14 07:39:00
923|VINCENNES|DEPARTURE|2022-10-14 07:42:00
924|VINCENNES|DEPARTURE|2022-10-14 07:45:00
925|VINCENNES|DEPARTURE|2022-10-14 07:48:00
926|VINCENNES|DEPARTURE|2022-10-14 07:51:00
927|VINCENNES|DEPARTURE|2022-10-14 07:54:00
928|VINCENNES|DEPARTURE|2022-10-14 07:57:00
929|VINCENNES|DEPARTURE|2022-10-14 08:00:00
930|VINCENNES|DEPARTURE|2022-10-14 08:03:00
931|VINCENNES|DEPARTURE|2022-10-14 08:06:00
932|VINCENNES|DEPARTURE|2022-10-14 08:09:00
