209|GARE_DE_LYON|DEPARTURE|2022-10-11 18:32:48
210|GARE_DE_LYON|ARRIVED|2022-10-11 18:35:20
210|GARE_DE_LYON|DEPARTURE|2022-10-11 18:35:49
211|GARE_DE_LYON|ARRIVED|2022-10-11 18:38:29
211|GARE_DE_LYON|DEPARTURE|2022-10-11 18:39:03
212|GARE_DE_LYON|ARRIVED|2022-10-11 18:41:13
212|GARE_DE_LYON|DEPARTURE|2022-10-11 18:41:51
213|GARE_DE_LYON|ARRIVED|2022-10-11 18:44:25
213|GARE_DE_LYON|DEPARTURE|2022-10-11 18:45:00
214|GARE_DE_LYON|ARRIVED|2022-10-11 18:47:17
214|GARE_DE_LYON|DEPARTURE|2022-10-11 18:48:21
215|GARE_DE_LYON|ARRIVED|2022-10-11 18:50:22
215|GARE_DE_LYON|DEPARTURE|2022-10-11 18:50:56
216|GARE_DE_LYON|ARRIVED|2022-10-11 18:53:11
216|GARE_DE_LYON|DEPARTURE|2022-10-11 18:53:43
217|GARE_DE_LYON|ARRIVED|2022-10-11 18:56:11
217|GARE_DE_LYON|DEPARTURE|2022-10-11 18:57:05
218|GARE_DE_LYON|ARRIVED|2022-10-11 18:59:13
218|GARE_DE_LYON|DEPARTURE|2022-10-11 18:59:41
219|GARE_DE_LYON|ARRIVED|2022-10-11 19:02:19
219|GARE_DE_LYON|DEPARTURE|2022-10-11 19:02:55
220|GARE_DE_LYON|ARRIVED|2022-10-11 19:05:36
220|GARE_DE_LYON|DEPARTURE|2022-10-11 19:06:18
221|GARE_DE_LYON|ARRIVED|2022-10-11 19:08:29
221|GARE_DE_LYON|DEPARTURE|2022-10-11 19:09:01
222|GARE_DE_LYON|ARRIVED|2022-10-11 19:14:21
222|GARE_DE_LYON|DEPARTURE|2022-10-11 19:14:52
223|GARE_DE_LYON|ARRIVED|2022-10-11 19:20:20
223|GARE_DE_LYON|DEPARTURE|2022-10-11 19:20:59
224|GARE_DE_LYON|ARRIVED|2022-10-11 19:26:56
224|GARE_DE_LYON|DEPARTURE|2022-10-11 19:27:24
225|GARE_DE_LYON|ARRIVED|2022-10-11 19:32:14
225|GARE_DE_LYON|DEPARTURE|2022-10-11 19:33:02
226|GARE_DE_LYON|ARRIVED|2022-10-11 19:38:09
226|GARE_DE_LYON|DEPARTURE|2022-10-11 19:38:37
227|GARE_DE_LYON|ARRIVED|2022-10-11 19:44:21
227|GARE_DE_LYON|DEPARTURE|2022-10-11 19:44:55
228|GARE_DE_LYON|ARRIVED|2022-10-11 19:50:33
228|GARE_DE_LYON|DEPARTURE|2022-10-11 19:51:10
229|GARE_DE_LYON|ARRIVED|2022-10-11 19:55:55
229|GARE_DE_LYON|DEPARTURE|2022-10-11 19:56:23
230|GARE_DE_LYON|ARRIVED|2022-10-11 20:02:21
230|GARE_DE_LYON|DEPARTURE|2022-10-11 20:02:56
231|GARE_DE_LYON|ARRIVED|2022-10-11 20:08:13
231|GARE_DE_LYON|DEPARTURE|2022-10-11 20:08:45
232|GARE_DE_LYON|ARRIVED|2022-10-11 20:14:21
232|GARE_DE_LYON|DEPARTURE|2022-10-11 20:14:55
233|GARE_DE_LYON|ARRIVED|2022-10-11 20:20:13
233|GARE_DE_LYON|DEPARTURE|2022-10-11 20:21:04
234|GARE_DE_LYON|ARRIVED|2022-10-11 20:26:11
234|GARE_DE_LYON|DEPARTURE|2022-10-11 20:26:52
235|GARE_DE_LYON|ARRIVED|2022-10-11 20:32:22
235|GARE_DE_LYON|DEPARTURE|2022-10-11 20:32:56
236|GARE_DE_LYON|ARRIVED|2022-10-11 20:38:30
236|GARE_DE_LYON|DEPARTURE|2022-10-11 20:38:58
237|GARE_DE_LYON|ARRIVED|2022-10-11 20:44:11
237|GARE_DE_LYON|DEPARTURE|2022-10-11 20:45:00
238|GARE_DE_LYON|ARRIVED|2022-10-11 20:50:21
238|GARE_DE_LYON|DEPARTURE|2022-10-11 20:50:49
239|GARE_DE_LYON|ARRIVED|2022-10-11 20:56:16
239|GARE_DE_LYON|DEPARTURE|2022-10-11 20:56:44
240|GARE_DE_LYON|ARRIVED|2022-10-11 21:02:14
240|GARE_DE_LYON|DEPARTURE|2022-10-11 21:02:49
241|GARE_DE_LYON|ARRIVED|2022-10-11 21:08:08
241|GARE_DE_LYON|DEPARTURE|2022-10-11 21:08:45
242|GARE_DE_LYON|ARRIVED|2022-10-11 21:14:16
242|GARE_DE_LYON|DEPARTURE|2022-10-11 21:15:07
243|GARE_DE_LYON|ARRIVED|2022-10-11 21:20:42
243|GARE_DE_LYON|DEPARTURE|2022-10-11 21:21:29
244|GARE_DE_LYON|ARRIVED|2022-10-11 21:26:11
244|GARE_DE_LYON|DEPARTURE|2022-10-11 21:26:55
245|GARE_DE_LYON|ARRIVED|2022-10-11 21:32:12
245|GARE_DE_LYON|DEPARTURE|2022-10-11 21:32:44
246|GARE_DE_LYON|ARRIVED|2022-10-11 21:38:09
246|GARE_DE_LYON|DEPARTURE|2022-10-11 21:38:37
247|GARE_DE_LYON|ARRIVED|2022-10-11 21:44:10
247|GARE_DE_LYON|DEPARTURE|2022-10-11 21:44:46
248|GARE_DE_LYON|ARRIVED|2022-10-11 21:50:39
248|GARE_DE_LYON|DEPARTURE|2022-10-11 21:51:14
249|GARE_DE_LYON|ARRIVED|2022-10-11 21:56:12
249|GARE_DE_LYON|DEPARTURE|2022-10-11 21:56:48
250|GARE_DE_LYON|ARRIVED|2022-10-11 22:01:59
250|GARE_DE_LYON|DEPARTURE|2022-10-11 22:02:28
251|GARE_DE_LYON|ARRIVED|2022-10-11 22:08:09
251|GARE_DE_LYON|DEPARTURE|2022-10-11 22:08:44
252|GARE_DE_LYON|ARRIVED|2022-10-11 22:14:35
252|GARE_DE_LYON|DEPARTURE|2022-10-11 22:15:11
253|GARE_DE_LYON|ARRIVED|2022-10-11 22:20:15
253|GARE_DE_LYON|DEPARTURE|2022-10-11 22:20:51
254|GARE_DE_LYON|ARRIVED|2022-10-11 22:26:13
254|GARE_DE_LYON|DEPARTURE|2022-10-11 22:26:52
255|GARE_DE_LYON|ARRIVED|2022-10-11 22:32:41
255|GARE_DE_LYON|DEPARTURE|2022-10-11 22:33:15
256|GARE_DE_LYON|ARRIVED|2022-10-11 22:38:37
256|GARE_DE_LYON|DEPARTURE|2022-10-11 22:39:06
257|GARE_DE_LYON|ARRIVED|2022-10-11 22:44:25
257|GARE_DE_LYON|DEPARTURE|2022-10-11 22:45:00
258|GARE_DE_LYON|ARRIVED|2022-10-11 22:50:28
258|GARE_DE_LYON|DEPARTURE|2022-10-11 22:51:03
259|GARE_DE_LYON|ARRIVED|2022-10-11 22:56:05
259|GARE_DE_LYON|DEPARTURE|2022-10-11 22:56:36
260|GARE_DE_LYON|ARRIVED|2022-10-11 23:02:20
260|GARE_DE_LYON|DEPARTURE|2022-10-11 23:03:11
261|GARE_DE_LYON|ARRIVED|2022-10-11 23:08:25
261|GARE_DE_LYON|DEPARTURE|2022-10-11 23:09:26
262|GARE_DE_LYON|ARRIVED|2022-10-11 23:18:13
262|GARE_DE_LYON|DEPARTURE|2022-10-11 23:19:09
263|GARE_DE_LYON|ARRIVED|2022-10-11 23:28:17
263|GARE_DE_LYON|DEPARTURE|2022-10-11 23:29:07
264|GARE_DE_LYON|ARRIVED|2022-10-11 23:38:12
264|GARE_DE_LYON|DEPARTURE|2022-10-11 23:38:47
265|GARE_DE_LYON|ARRIVED|2022-10-11 23:48:17
265|GARE_DE_LYON|DEPARTURE|2022-10-11 23:48:46
266|GARE_DE_LYON|ARRIVED|2022-10-11 23:58:13
266|GARE_DE_LYON|DEPARTURE|2022-10-11 23:58:48
267|GARE_DE_LYON|ARRIVED|2022-10-12 00:08:15
267|GARE_DE_LYON|DEPARTURE|2022-10-12 00:08:50
268|GARE_DE_LYON|ARRIVED|2022-10-12 00:18:18
268|GARE_DE_LYON|DEPARTURE|2022-10-12 00:19:12
269|GARE_DE_LYON|ARRIVED|2022-10-12 00:28:00
269|GARE_DE_LYON|DEPARTURE|2022-10-12 00:28:44
270|GARE_DE_LYON|ARRIVED|2022-10-12 00:38:08
270|GARE_DE_LYON|DEPARTURE|2022-10-12 00:38:43
271|GARE_DE_LYON|ARRIVED|2022-10-12 00:48:13
271|GARE_DE_LYON|DEPARTURE|2022-10-12 00:48:42
272|GARE_DE_LYON|ARRIVED|2022-10-12 00:58:26
272|GARE_DE_LYON|DEPARTURE|2022-10-12 00:59:05
273|GARE_DE_LYON|ARRIVED|2022-10-12 01:08:28
273|GARE_DE_LYON|DEPARTURE|2022-10-12 01:09:00
274|GARE_DE_LYON|ARRIVED|2022-10-12 01:18:18
274|GARE_DE_LYON|DEPARTURE|2022-10-12 01:19:19
275|GARE_DE_LYON|ARRIVED|2022-10-12 01:28:13
275|GARE_DE_LYON|DEPARTURE|2022-10-12 01:29:07
276|GARE_DE_LYON|ARRIVED|2022-10-12 01:38:12
276|GARE_DE_LYON|DEPARTURE|2022-10-12 01:39:06
277|GARE_DE_LYON|ARRIVED|2022-10-12 01:48:19
277|GARE_DE_LYON|DEPARTURE|2022-10-12 01:49:01
278|GARE_DE_LYON|ARRIVED|2022-10-12 01:58:04
278|GARE_DE_LYON|DEPARTURE|2022-10-12 01:58:41
279|GARE_DE_LYON|ARRIVED|2022-10-12 02:08:31
279|GARE_DE_LYON|DEPARTURE|2022-10-12 02:09:00
280|GARE_DE_LYON|ARRIVED|2022-10-12 02:18:14
280|GARE_DE_LYON|DEPARTURE|2022-10-12 02:18:56
281|GARE_DE_LYON|ARRIVED|2022-10-12 02:28:19
281|GARE_DE_LYON|DEPARTURE|2022-10-12 02:28:44
282|GARE_DE_LYON|ARRIVED|2022-10-12 02:38:22
282|GARE_DE_LYON|DEPARTURE|2022-10-12 02:39:00
283|GARE_DE_LYON|ARRIVED|2022-10-12 02:48:22
283|GARE_DE_LYON|DEPARTURE|2022-10-12 02:48:58
284|GARE_DE_LYON|ARRIVED|2022-10-12 02:58:21
284|GARE_DE_LYON|DEPARTURE|2022-10-12 02:58:49
285|GARE_DE_LYON|ARRIVED|2022-10-12 03:08:16
285|GARE_DE_LYON|DEPARTURE|2022-10-12 03:09:12
286|GARE_DE_LYON|ARRIVED|2022-10-12 03:18:21
286|GARE_DE_LYON|DEPARTURE|2022-10-12 03:18:52
287|GARE_DE_LYON|ARRIVED|2022-10-12 03:28:25
287|GARE_DE_LYON|DEPARTURE|2022-10-12 03:28:54
288|GARE_DE_LYON|ARRIVED|2022-10-12 03:38:24
288|GARE_DE_LYON|DEPARTURE|2022-10-12 03:38:58
289|GARE_DE_LYON|ARRIVED|2022-10-12 03:48:10
289|GARE_DE_LYON|DEPARTURE|2022-10-12 03:48:42
290|GARE_DE_LYON|ARRIVED|2022-10-12 03:58:16
290|GARE_DE_LYON|DEPARTURE|2022-10-12 03:58:45
291|GARE_DE_LYON|ARRIVED|2022-10-12 04:08:22
291|GARE_DE_LYON|DEPARTURE|2022-10-12 04:09:03
292|GARE_DE_LYON|ARRIVED|2022-10-12 04:18:17
292|GARE_DE_LYON|DEPARTURE|2022-10-12 04:19:10
293|GARE_DE_LYON|ARRIVED|2022-10-12 04:28:15
293|GARE_DE_LYON|DEPARTURE|2022-10-12 04:28:43
294|GARE_DE_LYON|ARRIVED|2022-10-12 04:38:15
294|GARE_DE_LYON|DEPARTURE|2022-10-12 04:38:44
295|GARE_DE_LYON|ARRIVED|2022-10-12 04:48:28
295|GARE_DE_LYON|DEPARTURE|2022-10-12 04:48:56
296|GARE_DE_LYON|ARRIVED|2022-10-12 04:58:20
296|GARE_DE_LYON|DEPARTURE|2022-10-12 04:58:55
297|GARE_DE_LYON|ARRIVED|2022-10-12 05:08:19
297|GARE_DE_LYON|DEPARTURE|2022-10-12 05:09:01
298|GARE_DE_LYON|ARRIVED|2022-10-12 05:14:35
298|GARE_DE_LYON|DEPARTURE|2022-10-12 05:15:09
299|GARE_DE_LYON|ARRIVED|2022-10-12 05:20:16
299|GARE_DE_LYON|DEPARTURE|2022-10-12 05:20:44
300|GARE_DE_LYON|ARRIVED|2022-10-12 05:26:24
300|GARE_DE_LYON|DEPARTURE|2022-10-12 05:26:59
301|GARE_DE_LYON|ARRIVED|2022-10-12 05:32:31
301|GARE_DE_LYON|DEPARTURE|2022-10-12 05:33:10
302|GARE_DE_LYON|ARRIVED|2022-10-12 05:38:29
302|GARE_DE_LYON|DEPARTURE|2022-10-12 05:39:04
303|GARE_DE_LYON|ARRIVED|2022-10-12 05:44:08
303|GARE_DE_LYON|DEPARTURE|2022-10-12 05:44:44
304|GARE_DE_LYON|ARRIVED|2022-10-12 05:50:19
304|GARE_DE_LYON|DEPARTURE|2022-10-12 05:50:53
305|GARE_DE_LYON|ARRIVED|2022-10-12 05:56:10
305|GARE_DE_LYON|DEPARTURE|2022-10-12 05:56:45
306|GARE_DE_LYON|ARRIVED|2022-10-12 06:02:11
306|GARE_DE_LYON|DEPARTURE|2022-10-12 06:02:49
307|GARE_DE_LYON|ARRIVED|2022-10-12 06:08:41
307|GARE_DE_LYON|DEPARTURE|2022-10-12 06:09:23
308|GARE_DE_LYON|ARRIVED|2022-10-12 06:14:23
308|GARE_DE_LYON|DEPARTURE|2022-10-12 06:15:12
309|GARE_DE_LYON|ARRIVED|2022-10-12 06:20:25
309|GARE_DE_LYON|DEPARTURE|2022-10-12 06:20:59
310|GARE_DE_LYON|ARRIVED|2022-10-12 06:26:10
310|GARE_DE_LYON|DEPARTURE|2022-10-12 06:26:49
311|GARE_DE_LYON|ARRIVED|2022-10-12 06:32:13
311|GARE_DE_LYON|DEPARTURE|2022-10-12 06:33:03
312|GARE_DE_LYON|ARRIVED|2022-10-12 06:38:09
312|GARE_DE_LYON|DEPARTURE|2022-10-12 06:38:37
313|GARE_DE_LYON|ARRIVED|2022-10-12 06:44:14
313|GARE_DE_LYON|DEPARTURE|2022-10-12 06:44:58
314|GARE_DE_LYON|ARRIVED|2022-10-12 06:50:29
314|GARE_DE_LYON|DEPARTURE|2022-10-12 06:51:03
315|GARE_DE_LYON|ARRIVED|2022-10-12 06:56:38
315|GARE_DE_LYON|DEPARTURE|2022-10-12 06:57:32
316|GARE_DE_LYON|ARRIVED|2022-10-12 07:02:12
316|GARE_DE_LYON|DEPARTURE|2022-10-12 07:02:46
317|GARE_DE_LYON|ARRIVED|2022-10-12 07:08:13
317|GARE_DE_LYON|DEPARTURE|2022-10-12 07:08:51
318|GARE_DE_LYON|ARRIVED|2022-10-12 07:11:17
318|GARE_DE_LYON|DEPARTURE|2022-10-12 07:11:52
319|GARE_DE_LYON|ARRIVED|2022-10-12 07:14:26
319|GARE_DE_LYON|DEPARTURE|2022-10-12 07:15:05
320|GARE_DE_LYON|ARRIVED|2022-10-12 07:17:18
320|GARE_DE_LYON|DEPARTURE|2022-10-12 07:17:46
321|GARE_DE_LYON|ARRIVED|2022-10-12 07:20:26
321|GARE_DE_LYON|DEPARTURE|2022-10-12 07:21:00
322|GARE_DE_LYON|ARRIVED|2022-10-12 07:23:22
322|GARE_DE_LYON|DEPARTURE|2022-10-12 07:23:57
323|GARE_DE_LYON|ARRIVED|2022-10-12 07:26:29
323|GARE_DE_LYON|DEPARTURE|2022-10-12 07:26:58
324|GARE_DE_LYON|ARRIVED|2022-10-12 07:29:24
324|GARE_DE_LYON|DEPARTURE|2022-10-12 07:29:59
325|GARE_DE_LYON|ARRIVED|2022-10-12 07:32:31
325|GARE_DE_LYON|DEPARTURE|2022-10-12 07:33:09
326|GARE_DE_LYON|ARRIVED|2022-10-12 07:35:22
326|GARE_DE_LYON|DEPARTURE|2022-10-12 07:36:01
327|GARE_DE_LYON|ARRIVED|2022-10-12 07:38:11
327|GARE_DE_LYON|DEPARTURE|2022-10-12 07:38:42
328|GARE_DE_LYON|ARRIVED|2022-10-12 07:41:25
328|GARE_DE_LYON|DEPARTURE|2022-10-12 07:42:08
329|GARE_DE_LYON|ARRIVED|2022-10-12 07:44:09
329|GARE_DE_LYON|DEPARTURE|2022-10-12 07:44:45
330|GARE_DE_LYON|ARRIVED|2022-10-12 07:47:46
330|GARE_DE_LYON|DEPARTURE|2022-10-12 07:48:24
331|GARE_DE_LYON|ARRIVED|2022-10-12 07:50:06
331|GARE_DE_LYON|DEPARTURE|2022-10-12 07:50:41
332|GARE_DE_LYON|ARRIVED|2022-10-12 07:53:01
332|GARE_DE_LYON|DEPARTURE|2022-10-12 07:53:43
333|GARE_DE_LYON|ARRIVED|2022-10-12 07:56:09
333|GARE_DE_LYON|DEPARTURE|2022-10-12 07:56:34
334|GARE_DE_LYON|ARRIVED|2022-10-12 07:59:18
334|GARE_DE_LYON|DEPARTURE|2022-10-12 07:59:46
335|GARE_DE_LYON|ARRIVED|2022-10-12 08:02:26
335|GARE_DE_LYON|DEPARTURE|2022-10-12 08:03:01
336|GARE_DE_LYON|ARRIVED|2022-10-12 08:05:11
336|GARE_DE_LYON|DEPARTURE|2022-10-12 08:05:46
337|GARE_DE_LYON|ARRIVED|2022-10-12 08:08:26
337|GARE_DE_LYON|DEPARTURE|2022-10-12 08:09:18
338|GARE_DE_LYON|ARRIVED|2022-10-12 08:11:19
338|GARE_DE_LYON|DEPARTURE|2022-10-12 08:11:53
339|GARE_DE_LYON|ARRIVED|2022-10-12 08:14:04
339|GARE_DE_LYON|DEPARTURE|2022-10-12 08:14:43
340|GARE_DE_LYON|ARRIVED|2022-10-12 08:17:42
340|GARE_DE_LYON|DEPARTURE|2022-10-12 08:18:13
341|GARE_DE_LYON|ARRIVED|2022-10-12 08:20:24
341|GARE_DE_LYON|DEPARTURE|2022-10-12 08:21:01
342|GARE_DE_LYON|ARRIVED|2022-10-12 08:23:18
342|GARE_DE_LYON|DEPARTURE|2022-10-12 08:23:46
343|GARE_DE_LYON|ARRIVED|2022-10-12 08:26:14
343|GARE_DE_LYON|DEPARTURE|2022-10-12 08:26:49
344|GARE_DE_LYON|ARRIVED|2022-10-12 08:29:06
344|GARE_DE_LYON|DEPARTURE|2022-10-12 08:29:56
345|GARE_DE_LYON|ARRIVED|2022-10-12 08:32:21
345|GARE_DE_LYON|DEPARTURE|2022-10-12 08:32:55
346|GARE_DE_LYON|ARRIVED|2022-10-12 08:35:45
346|GARE_DE_LYON|DEPARTURE|2022-10-12 08:36:20
347|GARE_DE_LYON|ARRIVED|2022-10-12 08:38:39
347|GARE_DE_LYON|DEPARTURE|2022-10-12 08:39:29
348|GARE_DE_LYON|ARRIVED|2022-10-12 08:41:13
348|GARE_DE_LYON|DEPARTURE|2022-10-12 08:42:06
349|GARE_DE_LYON|ARRIVED|2022-10-12 08:44:23
349|GARE_DE_LYON|DEPARTURE|2022-10-12 08:45:16
350|GARE_DE_LYON|ARRIVED|2022-10-12 08:47:21
350|GARE_DE_LYON|DEPARTURE|2022-10-12 08:47:53
351|GARE_DE_LYON|ARRIVED|2022-10-12 08:50:21
351|GARE_DE_LYON|DEPARTURE|2022-10-12 08:50:55
352|GARE_DE_LYON|ARRIVED|2022-10-12 08:53:18
352|GARE_DE_LYON|DEPARTURE|2022-10-12 08:53:55
353|GARE_DE_LYON|ARRIVED|2022-10-12 08:56:16
353|GARE_DE_LYON|DEPARTURE|2022-10-12 08:56:51
354|GARE_DE_LYON|ARRIVED|2022-10-12 08:59:18
354|GARE_DE_LYON|DEPARTURE|2022-10-12 08:59:57
355|GARE_DE_LYON|ARRIVED|2022-10-12 09:02:18
355|GARE_DE_LYON|DEPARTURE|2022-10-12 09:02:52
356|GARE_DE_LYON|ARRIVED|2022-10-12 09:05:29
356|GARE_DE_LYON|DEPARTURE|2022-10-12 09:06:23
357|GARE_DE_LYON|ARRIVED|2022-10-12 09:08:10
357|GARE_DE_LYON|DEPARTURE|2022-10-12 09:08:44
358|GARE_DE_LYON|ARRIVED|2022-10-12 09:12:21
358|GARE_DE_LYON|DEPARTURE|2022-10-12 09:12:56
359|GARE_DE_LYON|ARRIVED|2022-10-12 09:16:06
359|GARE_DE_LYON|DEPARTURE|2022-10-12 09:16:40
360|GARE_DE_LYON|ARRIVED|2022-10-12 09:20:38
360|GARE_DE_LYON|DEPARTURE|2022-10-12 09:21:12
361|GARE_DE_LYON|ARRIVED|2022-10-12 09:24:38
361|GARE_DE_LYON|DEPARTURE|2022-10-12 09:25:13
362|GARE_DE_LYON|ARRIVED|2022-10-12 09:28:12
362|GARE_DE_LYON|DEPARTURE|2022-10-12 09:28:51
363|GARE_DE_LYON|ARRIVED|2022-10-12 09:32:27
363|GARE_DE_LYON|DEPARTURE|2022-10-12 09:33:02
364|GARE_DE_LYON|ARRIVED|2022-10-12 09:36:11
364|GARE_DE_LYON|DEPARTURE|2022-10-12 09:36:59
365|GARE_DE_LYON|ARRIVED|2022-10-12 09:40:25
365|GARE_DE_LYON|DEPARTURE|2022-10-12 09:40:51
366|GARE_DE_LYON|ARRIVED|2022-10-12 09:44:12
366|GARE_DE_LYON|DEPARTURE|2022-10-12 09:44:47
367|GARE_DE_LYON|ARRIVED|2022-10-12 09:48:19
367|GARE_DE_LYON|DEPARTURE|2022-10-12 09:48:47
368|GARE_DE_LYON|ARRIVED|2022-10-12 09:52:24
368|GARE_DE_LYON|DEPARTURE|2022-10-12 09:52:59
369|GARE_DE_LYON|ARRIVED|2022-10-12 09:56:03
369|GARE_DE_LYON|DEPARTURE|2022-10-12 09:56:37
370|GARE_DE_LYON|ARRIVED|2022-10-12 10:00:17
370|GARE_DE_LYON|DEPARTURE|2022-10-12 10:01:04
371|GARE_DE_LYON|ARRIVED|2022-10-12 10:04:21
371|GARE_DE_LYON|DEPARTURE|2022-10-12 10:05:00
372|GARE_DE_LYON|ARRIVED|2022-10-12 10:08:34
372|GARE_DE_LYON|DEPARTURE|2022-10-12 10:09:08
373|GARE_DE_LYON|ARRIVED|2022-10-12 10:12:06
373|GARE_DE_LYON|DEPARTURE|2022-10-12 10:12:40
374|GARE_DE_LYON|ARRIVED|2022-10-12 10:16:36
374|GARE_DE_LYON|DEPARTURE|2022-10-12 10:17:10
375|GARE_DE_LYON|ARRIVED|2022-10-12 10:20:19
375|GARE_DE_LYON|DEPARTURE|2022-10-12 10:20:51
376|GARE_DE_LYON|ARRIVED|2022-10-12 10:24:19
376|GARE_DE_LYON|DEPARTURE|2022-10-12 10:24:56
377|GARE_DE_LYON|ARRIVED|2022-10-12 10:28:16
377|GARE_DE_LYON|DEPARTURE|2022-10-12 10:28:55
378|GARE_DE_LYON|ARRIVED|2022-10-12 10:32:14
378|GARE_DE_LYON|DEPARTURE|2022-10-12 10:32:58
379|GARE_DE_LYON|ARRIVED|2022-10-12 10:36:16
379|GARE_DE_LYON|DEPARTURE|2022-10-12 10:36:55
380|GARE_DE_LYON|ARRIVED|2022-10-12 10:40:18
380|GARE_DE_LYON|DEPARTURE|2022-10-12 10:40:55
381|GARE_DE_LYON|ARRIVED|2022-10-12 10:44:16
381|GARE_DE_LYON|DEPARTURE|2022-10-12 10:45:12
382|GARE_DE_LYON|ARRIVED|2022-10-12 10:48:17
382|GARE_DE_LYON|DEPARTURE|2022-10-12 10:48:51
383|GARE_DE_LYON|ARRIVED|2022-10-12 10:52:28
383|GARE_DE_LYON|DEPARTURE|2022-10-12 10:53:05
384|GARE_DE_LYON|ARRIVED|2022-10-12 10:56:18
384|GARE_DE_LYON|DEPARTURE|2022-10-12 10:56:53
385|GARE_DE_LYON|ARRIVED|2022-10-12 11:00:15
385|GARE_DE_LYON|DEPARTURE|2022-10-12 11:00:46
386|GARE_DE_LYON|ARRIVED|2022-10-12 11:04:22
386|GARE_DE_LYON|DEPARTURE|2022-10-12 11:04:56
387|GARE_DE_LYON|ARRIVED|2022-10-12 11:08:26
387|GARE_DE_LYON|DEPARTURE|2022-10-12 11:08:55
388|GARE_DE_LYON|ARRIVED|2022-10-12 11:12:18
388|GARE_DE_LYON|DEPARTURE|2022-10-12 11:12:50
389|GARE_DE_LYON|ARRIVED|2022-10-12 11:16:13
389|GARE_DE_LYON|DEPARTURE|2022-10-12 11:16:45
390|GARE_DE_LYON|ARRIVED|2022-10-12 11:20:18
390|GARE_DE_LYON|DEPARTURE|2022-10-12 11:21:03
391|GARE_DE_LYON|ARRIVED|2022-10-12 11:24:21
391|GARE_DE_LYON|DEPARTURE|2022-10-12 11:24:55
392|GARE_DE_LYON|ARRIVED|2022-10-12 11:28:36
392|GARE_DE_LYON|DEPARTURE|2022-10-12 11:29:10
393|GARE_DE_LYON|ARRIVED|2022-10-12 11:32:16
393|GARE_DE_LYON|DEPARTURE|2022-10-12 11:32:51
394|GARE_DE_LYON|ARRIVED|2022-10-12 11:36:19
394|GARE_DE_LYON|DEPARTURE|2022-10-12 11:36:53
395|GARE_DE_LYON|ARRIVED|2022-10-12 11:40:48
395|GARE_DE_LYON|DEPARTURE|2022-10-12 11:41:40
396|GARE_DE_LYON|ARRIVED|2022-10-12 11:44:13
396|GARE_DE_LYON|DEPARTURE|2022-10-12 11:45:01
397|GARE_DE_LYON|ARRIVED|2022-10-12 11:48:25
397|GARE_DE_LYON|DEPARTURE|2022-10-12 11:49:00
398|GARE_DE_LYON|ARRIVED|2022-10-12 11:52:35
398|GARE_DE_LYON|DEPARTURE|2022-10-12 11:53:09
399|GARE_DE_LYON|ARRIVED|2022-10-12 11:56:38
399|GARE_DE_LYON|DEPARTURE|2022-10-12 11:57:07
400|GARE_DE_LYON|ARRIVED|2022-10-12 12:00:26
400|GARE_DE_LYON|DEPARTURE|2022-10-12 12:01:02
401|GARE_DE_LYON|ARRIVED|2022-10-12 12:04:17
401|GARE_DE_LYON|DEPARTURE|2022-10-12 12:04:49
402|GARE_DE_LYON|ARRIVED|2022-10-12 12:08:14
402|GARE_DE_LYON|DEPARTURE|2022-10-12 12:08:49
403|GARE_DE_LYON|ARRIVED|2022-10-12 12:12:39
403|GARE_DE_LYON|DEPARTURE|2022-10-12 12:13:16
404|GARE_DE_LYON|ARRIVED|2022-10-12 12:16:20
404|GARE_DE_LYON|DEPARTURE|2022-10-12 12:17:09
405|GARE_DE_LYON|ARRIVED|2022-10-12 12:20:15
405|GARE_DE_LYON|DEPARTURE|2022-10-12 12:20:49
406|GARE_DE_LYON|ARRIVED|2022-10-12 12:24:30
406|GARE_DE_LYON|DEPARTURE|2022-10-12 12:25:11
407|GARE_DE_LYON|ARRIVED|2022-10-12 12:28:20
407|GARE_DE_LYON|DEPARTURE|2022-10-12 12:28:49
408|GARE_DE_LYON|ARRIVED|2022-10-12 12:32:19
408|GARE_DE_LYON|DEPARTURE|2022-10-12 12:32:56
409|GARE_DE_LYON|ARRIVED|2022-10-12 12:36:13
409|GARE_DE_LYON|DEPARTURE|2022-10-12 12:36:48
410|GARE_DE_LYON|ARRIVED|2022-10-12 12:40:35
410|GARE_DE_LYON|DEPARTURE|2022-10-12 12:41:00
411|GARE_DE_LYON|ARRIVED|2022-10-12 12:44:28
411|GARE_DE_LYON|DEPARTURE|2022-10-12 12:45:09
412|GARE_DE_LYON|ARRIVED|2022-10-12 12:48:20
412|GARE_DE_LYON|DEPARTURE|2022-10-12 12:49:04
413|GARE_DE_LYON|ARRIVED|2022-10-12 12:52:07
413|GARE_DE_LYON|DEPARTURE|2022-10-12 12:52:54
414|GARE_DE_LYON|ARRIVED|2022-10-12 12:56:23
414|GARE_DE_LYON|DEPARTURE|2022-10-12 12:56:55
415|GARE_DE_LYON|ARRIVED|2022-10-12 13:00:13
415|GARE_DE_LYON|DEPARTURE|2022-10-12 13:01:02
416|GARE_DE_LYON|ARRIVED|2022-10-12 13:04:13
416|GARE_DE_LYON|DEPARTURE|2022-10-12 13:04:42
417|GARE_DE_LYON|ARRIVED|2022-10-12 13:08:25
417|GARE_DE_LYON|DEPARTURE|2022-10-12 13:09:02
