501|CHATELET|ARRIVED|2022-10-12 18:28:35
502|CHATELET|ARRIVED|2022-10-12 18:31:56
503|CHATELET|ARRIVED|2022-10-12 18:34:41
504|CHATELET|ARRIVED|2022-10-12 18:37:47
505|CHATELET|ARRIVED|2022-10-12 18:40:45
506|CHATELET|ARRIVED|2022-10-12 18:43:40
507|CHATELET|ARRIVED|2022-10-12 18:46:41
508|CHATELET|ARRIVED|2022-10-12 18:49:53
509|CHATELET|ARRIVED|2022-10-12 18:52:40
510|CHATELET|ARRIVED|2022-10-12 18:55:43
511|CHATELET|ARRIVED|2022-10-12 18:58:51
512|CHATELET|ARRIVED|2022-10-12 19:01:16
513|CHATELET|ARRIVED|2022-10-12 19:04:38
514|CHATELET|ARRIVED|2022-10-12 19:08:01
515|CHATELET|ARRIVED|2022-10-12 19:10:45
516|CHATELET|ARRIVED|2022-10-12 19:13:52
517|CHATELET|ARRIVED|2022-10-12 19:16:59
518|CHATELET|ARRIVED|2022-10-12 19:22:33
519|CHATELET|ARRIVED|2022-10-12 19:28:54
520|CHATELET|ARRIVED|2022-10-12 19:34:53
521|CHATELET|ARRIVED|2022-10-12 19:40:49
522|CHATELET|ARRIVED|2022-10-12 19:46:58
523|CHATELET|ARRIVED|2022-10-12 19:53:08
524|CHATELET|ARRIVED|2022-10-12 19:58:48
525|CHATELET|ARRIVED|2022-10-12 20:05:23
526|CHATELET|ARRIVED|2022-10-12 20:10:56
527|CHATELET|ARRIVED|2022-10-12 20:16:35
528|CHATELET|ARRIVED|2022-10-12 20:22:44
529|CHATELET|ARRIVED|2022-10-12 20:28:49
530|CHATELET|ARRIVED|2022-10-12 20:34:42
531|CHATELET|ARRIVED|2022-10-12 20:40:47
532|CHATELET|ARRIVED|2022-10-12 20:46:47
533|CHATELET|ARRIVED|2022-10-12 20:52:39
534|CHATELET|ARRIVED|2022-10-12 20:58:50
535|CHATELET|ARRIVED|2022-10-12 21:04:23
536|CHATELET|ARRIVED|2022-10-12 21:10:51
537|CHATELET|ARRIVED|2022-10-12 21:16:48
538|CHATELET|ARRIVED|2022-10-12 21:22:58
539|CHATELET|ARRIVED|2022-10-12 21:28:47
540|CHATELET|ARRIVED|2022-10-12 21:34:42
541|CHATELET|ARRIVED|2022-10-12 21:41:21
542|CHATELET|ARRIVED|2022-10-12 21:46:25
543|CHATELET|ARRIVED|2022-10-12 21:52:35
544|CHATELET|ARRIVED|2022-10-12 21:58:26
545|CHATELET|ARRIVED|2022-10-12 22:04:56
546|CHATELET|ARRIVED|2022-10-12 22:10:51
547|CHATELET|ARRIVED|2022-10-12 22:16:51
548|CHATELET|ARRIVED|2022-10-12 22:22:45
549|CHATELET|ARRIVED|2022-10-12 22:29:07
550|CHATELET|ARRIVED|2022-10-12 22:35:15
551|CHATELET|ARRIVED|2022-10-12 22:40:29
552|CHATELET|ARRIVED|2022-10-12 22:46:46
553|CHATELET|ARRIVED|2022-10-12 22:52:55
554|CHATELET|ARRIVED|2022-10-12 22:59:03
555|CHATELET|ARRIVED|2022-10-12 23:04:58
556|CHATELET|ARRIVED|2022-10-12 23:10:45
557|CHATELET|ARRIVED|2022-10-12 23:16:59
558|CHATELET|ARRIVED|2022-10-12 23:26:25
559|CHATELET|ARRIVED|2022-10-12 23:36:39
560|CHATELET|ARRIVED|2022-10-12 23:46:48
561|CHATELET|ARRIVED|2022-10-12 23:56:39
562|CHATELET|ARRIVED|2022-10-13 00:06:32
563|CHATELET|ARRIVED|2022-10-13 00:17:03
564|CHATELET|ARRIVED|2022-10-13 00:26:46
565|CHATELET|ARRIVED|2022-10-13 00:36:42
566|CHATELET|ARRIVED|2022-10-13 00:47:00
567|CHATELET|ARRIVED|2022-10-13 00:57:07
568|CHATELET|ARRIVED|2022-10-13 01:06:42
569|CHATELET|ARRIVED|2022-10-13 01:16:43
570|CHATELET|ARRIVED|2022-10-13 01:26:59
571|CHATELET|ARRIVED|2022-10-13 01:36:47
572|CHATELET|ARRIVED|2022-10-13 01:47:11
573|CHATELET|ARRIVED|2022-10-13 01:56:54
574|CHATELET|ARRIVED|2022-10-13 02:06:54
575|CHATELET|ARRIVED|2022-10-13 02:16:35
576|CHATELET|ARRIVED|2022-10-13 02:27:06
577|CHATELET|ARRIVED|2022-10-13 02:36:35
578|CHATELET|ARRIVED|2022-10-13 02:46:38
579|CHATELET|ARRIVED|2022-10-13 02:56:43
580|CHATELET|ARRIVED|2022-10-13 03:06:35
581|CHATELET|ARRIVED|2022-10-13 03:17:09
582|CHATELET|ARRIVED|2022-10-13 03:26:56
583|CHATELET|ARRIVED|2022-10-13 03:36:42
584|CHATELET|ARRIVED|2022-10-13 03:46:39
585|CHATELET|ARRIVED|2022-10-13 03:57:06
586|CHATELET|ARRIVED|2022-10-13 04:06:30
587|CHATELET|ARRIVED|2022-10-13 04:17:00
588|CHATELET|ARRIVED|2022-10-13 04:26:59
589|CHATELET|ARRIVED|2022-10-13 04:37:02
590|CHATELET|ARRIVED|2022-10-13 04:47:04
591|CHATELET|ARRIVED|2022-10-13 04:56:41
592|CHATELET|ARRIVED|2022-10-13 05:06:44
593|CHATELET|ARRIVED|2022-10-13 05:16:49
594|CHATELET|ARRIVED|2022-10-13 05:22:46
595|CHATELET|ARRIVED|2022-10-13 05:28:53
596|CHATELET|ARRIVED|2022-10-13 05:34:42
597|CHATELET|ARRIVED|2022-10-13 05:40:47
598|CHATELET|ARRIVED|2022-10-13 05:47:02
599|CHATELET|ARRIVED|2022-10-13 05:53:06
600|CHATELET|ARRIVED|2022-10-13 05:58:43
601|CHATELET|ARRIVED|2022-10-13 06:04:46
602|CHATELET|ARRIVED|2022-10-13 06:10:47
603|CHATELET|ARRIVED|2022-10-13 06:16:30
604|CHATELET|ARRIVED|2022-10-13 06:22:51
605|CHATELET|ARRIVED|2022-10-13 06:28:42
606|CHATELET|ARRIVED|2022-10-13 06:34:37
607|CHATELET|ARRIVED|2022-10-13 06:40:38
608|CHATELET|ARRIVED|2022-10-13 06:46:47
609|CHATELET|ARRIVED|2022-10-13 06:52:35
610|CHATELET|ARRIVED|2022-10-13 06:58:36
611|CHATELET|ARRIVED|2022-10-13 07:04:49
612|CHATELET|ARRIVED|2022-10-13 07:10:54
613|CHATELET|ARRIVED|2022-10-13 07:16:52
614|CHATELET|ARRIVED|2022-10-13 07:19:56
615|CHATELET|ARRIVED|2022-10-13 07:22:46
616|CHATELET|ARRIVED|2022-10-13 07:25:30
617|CHATELET|ARRIVED|2022-10-13 07:28:34
618|CHATELET|ARRIVED|2022-10-13 07:32:03
619|CHATELET|ARRIVED|2022-10-13 07:34:41
620|CHATELET|ARRIVED|2022-10-13 07:37:56
621|CHATELET|ARRIVED|2022-10-13 07:40:48
622|CHATELET|ARRIVED|2022-10-13 07:43:29
623|CHATELET|ARRIVED|2022-10-13 07:46:42
624|CHATELET|ARRIVED|2022-10-13 07:49:49
625|CHATELET|ARRIVED|2022-10-13 07:53:02
626|CHATELET|ARRIVED|2022-10-13 07:55:40
627|CHATELET|ARRIVED|2022-10-13 07:58:29
628|CHATELET|ARRIVED|2022-10-13 08:01:48
629|CHATELET|ARRIVED|2022-10-13 08:04:55
630|CHATELET|ARRIVED|2022-10-13 08:08:01
631|CHATELET|ARRIVED|2022-10-13 08:10:55
632|CHATELET|ARRIVED|2022-10-13 08:13:33
633|CHATELET|ARRIVED|2022-10-13 08:16:54
634|CHATELET|ARRIVED|2022-10-13 08:19:56
635|CHATELET|ARRIVED|2022-10-13 08:22:46
636|CHATELET|ARRIVED|2022-10-13 08:26:21
637|CHATELET|ARRIVED|2022-10-13 08:28:54
638|CHATELET|ARRIVED|2022-10-13 08:31:49
639|CHATELET|ARRIVED|2022-10-13 08:34:55
640|CHATELET|ARRIVED|2022-10-13 08:37:49
641|CHATELET|ARRIVED|2022-10-13 08:41:06
642|CHATELET|ARRIVED|2022-10-13 08:43:52
643|CHATELET|ARRIVED|2022-10-13 08:46:56
644|CHATELET|ARRIVED|2022-10-13 08:49:58
645|CHATELET|ARRIVED|2022-10-13 08:53:38
646|CHATELET|ARRIVED|2022-10-13 08:55:59
647|CHATELET|ARRIVED|2022-10-13 08:58:42
648|CHATELET|ARRIVED|2022-10-13 09:01:31
649|CHATELET|ARRIVED|2022-10-13 09:04:41
650|CHATELET|ARRIVED|2022-10-13 09:07:41
651|CHATELET|ARRIVED|2022-10-13 09:10:44
652|CHATELET|ARRIVED|2022-10-13 09:13:52
653|CHATELET|ARRIVED|2022-10-13 09:17:02
654|CHATELET|ARRIVED|2022-10-13 09:20:49
655|CHATELET|ARRIVED|2022-10-13 09:24:45
656|CHATELET|ARRIVED|2022-10-13 09:28:35
657|CHATELET|ARRIVED|2022-10-13 09:32:50
658|CHATELET|ARRIVED|2022-10-13 09:37:15
659|CHATELET|ARRIVED|2022-10-13 09:40:47
660|CHATELET|ARRIVED|2022-10-13 09:44:48
661|CHATELET|ARRIVED|2022-10-13 09:49:15
662|CHATELET|ARRIVED|2022-10-13 09:53:03
663|CHATELET|ARRIVED|2022-10-13 09:57:01
664|CHATELET|ARRIVED|2022-10-13 10:00:50
665|CHATELET|ARRIVED|2022-10-13 10:04:52
666|CHATELET|ARRIVED|2022-10-13 10:09:16
667|CHATELET|ARRIVED|2022-10-13 10:12:59
668|CHATELET|ARRIVED|2022-10-13 10:16:25
669|CHATELET|ARRIVED|2022-10-13 10:20:33
670|CHATELET|ARRIVED|2022-10-13 10:24:46
671|CHATELET|ARRIVED|2022-10-13 10:28:59
672|CHATELET|ARRIVED|2022-10-13 10:32:51
673|CHATELET|ARRIVED|2022-10-13 10:36:56
674|CHATELET|ARRIVED|2022-10-13 10:40:56
675|CHATELET|ARRIVED|2022-10-13 10:44:54
676|CHATELET|ARRIVED|2022-10-13 10:48:36
677|CHATELET|ARRIVED|2022-10-13 10:52:38
678|CHATELET|ARRIVED|2022-10-13 10:57:14
679|CHATELET|ARRIVED|2022-10-13 11:00:41
680|CHATELET|ARRIVED|2022-10-13 11:04:42
681|CHATELET|ARRIVED|2022-10-13 11:09:04
682|CHATELET|ARRIVED|2022-10-13 11:13:09
683|CHATELET|ARRIVED|2022-10-13 11:16:36
684|CHATELET|ARRIVED|2022-10-13 11:20:40
685|CHATELET|ARRIVED|2022-10-13 11:24:41
686|CHATELET|ARRIVED|2022-10-13 11:28:40
687|CHATELET|ARRIVED|2022-10-13 11:33:23
688|CHATELET|ARRIVED|2022-10-13 11:36:52
689|CHATELET|ARRIVED|2022-10-13 11:41:04
690|CHATELET|ARRIVED|2022-10-13 11:44:28
691|CHATELET|ARRIVED|2022-10-13 11:48:40
692|CHATELET|ARRIVED|2022-10-13 11:52:46
693|CHATELET|ARRIVED|2022-10-13 11:56:52
694|CHATELET|ARRIVED|2022-10-13 12:00:52
695|CHATELET|ARRIVED|2022-10-13 12:04:35
696|CHATELET|ARRIVED|2022-10-13 12:08:28
697|CHATELET|ARRIVED|2022-10-13 12:12:31
698|CHATELET|ARRIVED|2022-10-13 12:17:06
699|CHATELET|ARRIVED|2022-10-13 12:20:31
700|CHATELET|ARRIVED|2022-10-13 12:24:38
701|CHATELET|ARRIVED|2022-10-13 12:28:41
702|CHATELET|ARRIVED|2022-10-13 12:32:57
703|CHATELET|ARRIVED|2022-10-13 12:36:49
704|CHATELET|ARRIVED|2022-10-13 12:40:55
705|CHATELET|ARRIVED|2022-10-13 12:44:57
706|CHATELET|ARRIVED|2022-10-13 12:49:10
707|CHATELET|ARRIVED|2022-10-13 12:52:36
708|CHATELET|ARRIVED|2022-10-13 12:57:03
709|CHATELET|ARRIVED|2022-10-13 13:01:00
710|CHATELET|ARRIVED|2022-10-13 13:04:41
711|CHATELET|ARRIVED|2022-10-13 13:09:42
712|CHATELET|ARRIVED|2022-10-13 13:13:10
713|CHATELET|ARRIVED|2022-10-13 13:16:51
714|CHATELET|ARRIVED|2022-10-13 13:20:47
715|CHATELET|ARRIVED|2022-10-13 13:24:38
716|CHATELET|ARRIVED|2022-10-13 13:28:48
717|CHATELET|ARRIVED|2022-10-13 13:32:52
718|CHATELET|ARRIVED|2022-10-13 13:36:52
719|CHATELET|ARRIVED|2022-10-13 13:41:38
720|CHATELET|ARRIVED|2022-10-13 13:44:46
721|CHATELET|ARRIVED|2022-10-13 13:48:38
722|CHATELET|ARRIVED|2022-10-13 13:53:01
723|CHATELET|ARRIVED|2022-10-13 13:56:46
724|CHATELET|ARRIVED|2022-10-13 14:00:50
725|CHATELET|ARRIVED|2022-10-13 14:04:49
726|CHATELET|ARRIVED|2022-10-13 14:09:02
727|CHATELET|ARRIVED|2022-10-13 14:12:53
728|CHATELET|ARRIVED|2022-10-13 14:16:35
729|CHATELET|ARRIVED|2022-10-13 14:20:41
730|CHATELET|ARRIVED|2022-10-13 14:24:53
731|CHATELET|ARRIVED|2022-10-13 14:29:48
732|CHATELET|ARRIVED|2022-10-13 14:32:34
733|CHATELET|ARRIVED|2022-10-13 14:37:17
734|CHATELET|ARRIVED|2022-10-13 14:40:47
735|CHATELET|ARRIVED|2022-10-13 14:45:06
736|CHATELET|ARRIVED|2022-10-13 14:48:40
737|CHATELET|ARRIVED|2022-10-13 14:52:54
738|CHATELET|ARRIVED|2022-10-13 14:56:34
739|CHATELET|ARRIVED|2022-10-13 15:00:58
740|CHATELET|ARRIVED|2022-10-13 15:05:22
741|CHATELET|ARRIVED|2022-10-13 15:09:12
742|CHATELET|ARRIVED|2022-10-13 15:12:49
743|CHATELET|ARRIVED|2022-10-13 15:16:32
744|CHATELET|ARRIVED|2022-10-13 15:21:06
745|CHATELET|ARRIVED|2022-10-13 15:24:47
746|CHATELET|ARRIVED|2022-10-13 15:28:45
747|CHATELET|ARRIVED|2022-10-13 15:32:50
748|CHATELET|ARRIVED|2022-10-13 15:36:58
749|CHATELET|ARRIVED|2022-10-13 15:40:42
750|CHATELET|ARRIVED|2022-10-13 15:44:27
751|CHATELET|ARRIVED|2022-10-13 15:48:32
752|CHATELET|ARRIVED|2022-10-13 15:52:26
753|CHATELET|ARRIVED|2022-10-13 15:56:49
754|CHATELET|ARRIVED|2022-10-13 16:01:10
755|CHATELET|ARRIVED|2022-10-13 16:04:49
756|CHATELET|ARRIVED|2022-10-13 16:09:02
757|CHATELET|ARRIVED|2022-10-13 16:12:35
758|CHATELET|ARRIVED|2022-10-13 16:16:36
759|CHATELET|ARRIVED|2022-10-13 16:20:39
760|CHATELET|ARRIVED|2022-10-13 16:24:54
761|CHATELET|ARRIVED|2022-10-13 16:29:38
762|CHATELET|ARRIVED|2022-10-13 16:32:59
763|CHATELET|ARRIVED|2022-10-13 16:37:01
764|CHATELET|ARRIVED|2022-10-13 16:40:48
765|CHATELET|ARRIVED|2022-10-13 16:45:08
766|CHATELET|ARRIVED|2022-10-13 16:48:50
767|CHATELET|ARRIVED|2022-10-13 16:52:43
768|CHATELET|ARRIVED|2022-10-13 16:56:29
769|CHATELET|ARRIVED|2022-10-13 17:00:56
770|CHATELET|ARRIVED|2022-10-13 17:05:16
771|CHATELET|ARRIVED|2022-10-13 17:08:45
772|CHATELET|ARRIVED|2022-10-13 17:12:16
773|CHATELET|ARRIVED|2022-10-13 17:17:01
774|CHATELET|ARRIVED|2022-10-13 17:19:56
775|CHATELET|ARRIVED|2022-10-13 17:23:05
776|CHATELET|ARRIVED|2022-10-13 17:25:56
777|CHATELET|ARRIVED|2022-10-13 17:28:44
778|CHATELET|ARRIVED|2022-10-13 17:31:57
779|CHATELET|ARRIVED|2022-10-13 17:34:33
780|CHATELET|ARRIVED|2022-10-13 17:37:36
781|CHATELET|ARRIVED|2022-10-13 17:40:41
782|CHATELET|ARRIVED|2022-10-13 17:43:52
783|CHATELET|ARRIVED|2022-10-13 17:46:59
784|CHATELET|ARRIVED|2022-10-13 17:49:53
785|CHATELET|ARRIVED|2022-10-13 17:52:46
786|CHATELET|ARRIVED|2022-10-13 17:55:47
787|CHATELET|ARRIVED|2022-10-13 17:59:00
788|CHATELET|ARRIVED|2022-10-13 18:01:43
789|CHATELET|ARRIVED|2022-10-13 18:04:47
790|CHATELET|ARRIVED|2022-10-13 18:07:52
791|CHATELET|ARRIVED|2022-10-13 18:10:59
792|CHATELET|ARRIVED|2022-10-13 18:13:50
793|CHATELET|ARRIVED|2022-10-13 18:16:53
794|CHATELET|ARRIVED|2022-10-13 18:20:04
795|CHATELET|ARRIVED|2022-10-13 18:22:56
796|CHATELET|ARRIVED|2022-10-13 18:25:54
797|CHATELET|ARRIVED|2022-10-13 18:28:52
798|CHATELET|ARRIVED|2022-10-13 18:31:16
799|CHATELET|ARRIVED|2022-10-13 18:34:33
800|CHATELET|ARRIVED|2022-10-13 18:37:57
801|CHATELET|ARRIVED|2022-10-13 18:40:38
802|CHATELET|ARRIVED|2022-10-13 18:44:14
803|CHATELET|ARRIVED|2022-10-13 18:46:22
804|CHATELET|ARRIVED|2022-10-13 18:50:02
805|CHATELET|ARRIVED|2022-10-13 18:52:35
806|CHATELET|ARRIVED|2022-10-13 18:56:01
807|CHATELET|ARRIVED|2022-10-13 18:58:30
808|CHATELET|ARRIVED|2022-10-13 19:02:11
809|CHATELET|ARRIVED|2022-10-13 19:04:41
810|CHATELET|ARRIVED|2022-10-13 19:07:58
811|CHATELET|ARRIVED|2022-10-13 19:11:00
812|CHATELET|ARRIVED|2022-10-13 19:13:45
813|CHATELET|ARRIVED|2022-10-13 19:16:34
814|CHATELET|ARRIVED|2022-10-13 19:22:42
815|CHATELET|ARRIVED|2022-10-13 19:29:03
816|CHATELET|ARRIVED|2022-10-13 19:35:00
817|CHATELET|ARRIVED|2022-10-13 19:40:51
818|CHATELET|ARRIVED|2022-10-13 19:46:42
819|CHATELET|ARRIVED|2022-10-13 19:52:55
820|CHATELET|ARRIVED|2022-10-13 19:59:16
821|CHATELET|ARRIVED|2022-10-13 20:04:40
822|CHATELET|ARRIVED|2022-10-13 20:11:00
823|CHATELET|ARRIVED|2022-10-13 20:16:31
824|CHATELET|ARRIVED|2022-10-13 20:22:22
825|CHATELET|ARRIVED|2022-10-13 20:28:53
826|CHATELET|ARRIVED|2022-10-13 20:34:41
827|CHATELET|ARRIVED|2022-10-13 20:41:16
828|CHATELET|ARRIVED|2022-10-13 20:46:57
829|CHATELET|ARRIVED|2022-10-13 20:52:40
830|CHATELET|ARRIVED|2022-10-13 20:58:34
831|CHATELET|ARRIVED|2022-10-13 21:04:30
832|CHATELET|ARRIVED|2022-10-13 21:10:46
833|CHATELET|ARRIVED|2022-10-13 21:16:35
834|CHATELET|ARRIVED|2022-10-13 21:22:53
835|CHATELET|ARRIVED|2022-10-13 21:28:43
836|CHATELET|ARRIVED|2022-10-13 21:34:28
837|CHATELET|ARRIVED|2022-10-13 21:40:57
838|CHATELET|ARRIVED|2022-10-13 21:47:09
839|CHATELET|ARRIVED|2022-10-13 21:52:45
840|CHATELET|ARRIVED|2022-10-13 21:58:49
841|CHATELET|ARRIVED|2022-10-13 22:04:58
842|CHATELET|ARRIVED|2022-10-13 22:10:17
843|CHATELET|ARRIVED|2022-10-13 22:17:03
844|CHATELET|ARRIVED|2022-10-13 22:23:02
845|CHATELET|ARRIVED|2022-10-13 22:29:11
846|CHATELET|ARRIVED|2022-10-13 22:34:45
847|CHATELET|ARRIVED|2022-10-13 22:40:33
848|CHATELET|ARRIVED|2022-10-13 22:47:24
849|CHATELET|ARRIVED|2022-10-13 22:53:07
850|CHATELET|ARRIVED|2022-10-13 22:58:47
851|CHATELET|ARRIVED|2022-10-13 23:04:48
852|CHATELET|ARRIVED|2022-10-13 23:11:01
853|CHATELET|ARRIVED|2022-10-13 23:16:51
854|CHATELET|ARRIVED|2022-10-13 23:26:48
855|CHATELET|ARRIVED|2022-10-13 23:36:41
856|CHATELET|ARRIVED|2022-10-13 23:46:44
857|CHATELET|ARRIVED|2022-10-13 23:57:01
858|CHATELET|ARRIVED|2022-10-14 00:06:23
859|CHATELET|ARRIVED|2022-10-14 00:17:10
860|CHATELET|ARRIVED|2022-10-14 00:26:50
861|CHATELET|ARRIVED|2022-10-14 00:36:34
862|CHATELET|ARRIVED|2022-10-14 00:46:42
863|CHATELET|ARRIVED|2022-10-14 00:57:02
864|CHATELET|ARRIVED|2022-10-14 01:07:11
865|CHATELET|ARRIVED|2022-10-14 01:16:45
866|CHATELET|ARRIVED|2022-10-14 01:26:44
867|CHATELET|ARRIVED|2022-10-14 01:36:49
868|CHATELET|ARRIVED|2022-10-14 01:46:40
869|CHATELET|ARRIVED|2022-10-14 01:57:07
870|CHATELET|ARRIVED|2022-10-14 02:06:45
871|CHATELET|ARRIVED|2022-10-14 02:17:40
872|CHATELET|ARRIVED|2022-10-14 02:26:53
873|CHATELET|ARRIVED|2022-10-14 02:36:35
874|CHATELET|ARRIVED|2022-10-14 02:46:39
875|CHATELET|ARRIVED|2022-10-14 02:56:52
876|CHATELET|ARRIVED|2022-10-14 03:06:30
877|CHATELET|ARRIVED|2022-10-14 03:16:41
878|CHATELET|ARRIVED|2022-10-14 03:27:06
879|CHATELET|ARRIVED|2022-10-14 03:36:45
880|CHATELET|ARRIVED|2022-10-14 03:47:00
881|CHATELET|ARRIVED|2022-10-14 03:57:13
882|CHATELET|ARRIVED|2022-10-14 04:06:47
883|CHATELET|ARRIVED|2022-10-14 04:16:49
884|CHATELET|ARRIVED|2022-10-14 04:26:39
885|CHATELET|ARRIVED|2022-10-14 04:36:40
886|CHATELET|ARRIVED|2022-10-14 04:46:45
887|CHATELET|ARRIVED|2022-10-14 04:57:07
888|CHATELET|ARRIVED|2022-10-14 05:06:54
889|CHATELET|ARRIVED|2022-10-14 05:16:36
890|CHATELET|ARRIVED|2022-10-14 05:23:01
891|CHATELET|ARRIVED|2022-10-14 05:29:19
892|CHATELET|ARRIVED|2022-10-14 05:34:38
893|CHATELET|ARRIVED|2022-10-14 05:40:56
894|CHATELET|ARRIVED|2022-10-14 05:46:52
895|CHATELET|ARRIVED|2022-10-14 05:53:19
896|CHATELET|ARRIVED|2022-10-14 05:58:36
897|CHATELET|ARRIVED|2022-10-14 06:04:51
898|CHATELET|ARRIVED|2022-10-14 06:10:44
899|CHATELET|ARRIVED|2022-10-14 06:16:22
900|CHATELET|ARRIVED|2022-10-14 06:23:28
901|CHATELET|ARRIVED|2022-10-14 06:28:41
902|CHATELET|ARRIVED|2022-10-14 06:34:49
903|CHATELET|ARRIVED|2022-10-14 06:40:45
904|CHATELET|ARRIVED|2022-10-14 06:46:27
905|CHATELET|ARRIVED|2022-10-14 06:52:52
906|CHATELET|ARRIVED|2022-10-14 06:58:48
907|CHATELET|ARRIVED|2022-10-14 07:05:12
908|CHATELET|ARRIVED|2022-10-14 07:10:41
909|CHATELET|ARRIVED|2022-10-14 07:16:36
910|CHATELET|ARRIVED|2022-10-14 07:20:10
911|CHATELET|ARRIVED|2022-10-14 07:23:06
912|CHATELET|ARRIVED|2022-10-14 07:26:35
913|CHATELET|ARRIVED|2022-10-14 07:28:54
914|CHATELET|ARRIVED|2022-10-14 07:32:01
915|CHATELET|ARRIVED|2022-10-14 07:34:30
916|CHATELET|ARRIVED|2022-10-14 07:38:11
917|CHATELET|ARRIVED|2022-10-14 07:40:27
918|CHATELET|ARRIVED|2022-10-14 07:43:51
919|CHATELET|ARRIVED|2022-10-14 07:46:36
920|CHATELET|ARRIVED|2022-10-14 07:49:53
921|CHATELET|ARRIVED|2022-10-14 07:53:34
922|CHATELET|ARRIVED|2022-10-14 07:55:45
923|CHATELET|ARRIVED|2022-10-14 07:59:01
924|CHATELET|ARRIVED|2022-10-14 08:01:50
925|CHATELET|ARRIVED|2022-10-14 08:04:43
926|CHATELET|ARRIVED|2022-10-14 08:07:52
927|CHATELET|ARRIVED|2022-10-14 08:11:09
928|CHATELET|ARRIVED|2022-10-14 08:13:47
929|CHATELET|ARRIVED|2022-10-14 08:17:17
930|CHATELET|ARRIVED|2022-10-14 08:19:30
931|CHATELET|ARRIVED|2022-10-14 08:22:42
932|CHATELET|ARRIVED|2022-10-14 08:25:45
933|CHATELET|ARRIVED|2022-10-14 08:29:03
934|CHATELET|ARRIVED|2022-10-14 08:32:05
935|CHATELET|ARRIVED|2022-10-14 08:34:59
936|CHATELET|ARRIVED|2022-10-14 08:37:20
937|CHATELET|ARRIVED|2022-10-14 08:40:35
938|CHATELET|ARRIVED|2022-10-14 08:43:35
939|CHATELET|ARRIVED|2022-10-14 08:46:47
940|CHATELET|ARRIVED|2022-10-14 08:49:45
941|CHATELET|ARRIVED|2022-10-14 08:52:26
942|CHATELET|ARRIVED|2022-10-14 08:56:01
943|CHATELET|ARRIVED|2022-10-14 08:59:00
944|CHATELET|ARRIVED|2022-10-14 09:01:36
945|CHATELET|ARRIVED|2022-10-14 09:04:44
946|CHATELET|ARRIVED|2022-10-14 09:07:59
947|CHATELET|ARRIVED|2022-10-14 09:10:26
948|CHATELET|ARRIVED|2022-10-14 09:13:42
949|CHATELET|ARRIVED|2022-10-14 09:16:45
950|CHATELET|ARRIVED|2022-10-14 09:20:35
951|CHATELET|ARRIVED|2022-10-14 09:24:24
952|CHATELET|ARRIVED|2022-10-14 09:29:00
953|CHATELET|ARRIVED|2022-10-14 09:32:44
954|CHATELET|ARRIVED|2022-10-14 09:36:42
955|CHATELET|ARRIVED|2022-10-14 09:40:55
956|CHATELET|ARRIVED|2022-10-14 09:44:45
957|CHATELET|ARRIVED|2022-10-14 09:48:35
958|CHATELET|ARRIVED|2022-10-14 09:53:02
959|CHATELET|ARRIVED|2022-10-14 09:57:00
960|CHATELET|ARRIVED|2022-10-14 10:00:29
961|CHATELET|ARRIVED|2022-10-14 10:05:02
962|CHATELET|ARRIVED|2022-10-14 10:09:08
963|CHATELET|ARRIVED|2022-10-14 10:12:58
964|CHATELET|ARRIVED|2022-10-14 10:16:54
965|CHATELET|ARRIVED|2022-10-14 10:20:37
966|CHATELET|ARRIVED|2022-10-14 10:24:48
967|CHATELET|ARRIVED|2022-10-14 10:28:43
968|CHATELET|ARRIVED|2022-10-14 10:32:37
969|CHATELET|ARRIVED|2022-10-14 10:36:57
970|CHATELET|ARRIVED|2022-10-14 10:40:43
971|CHATELET|ARRIVED|2022-10-14 10:44:54
972|CHATELET|ARRIVED|2022-10-14 10:48:51
973|CHATELET|ARRIVED|2022-10-14 10:52:47
974|CHATELET|ARRIVED|2022-10-14 10:57:36
975|CHATELET|ARRIVED|2022-10-14 11:00:42
976|CHATELET|ARRIVED|2022-10-14 11:05:00
977|CHATELET|ARRIVED|2022-10-14 11:09:04
978|CHATELET|ARRIVED|2022-10-14 11:12:36
979|CHATELET|ARRIVED|2022-10-14 11:17:02
980|CHATELET|ARRIVED|2022-10-14 11:20:57
981|CHATELET|ARRIVED|2022-10-14 11:24:25
982|CHATELET|ARRIVED|2022-10-14 11:28:40
983|CHATELET|ARRIVED|2022-10-14 11:32:44
984|CHATELET|ARRIVED|2022-10-14 11:36:53
985|CHATELET|ARRIVED|2022-10-14 11:40:46
986|CHATELET|ARRIVED|2022-10-14 11:45:06
987|CHATELET|ARRIVED|2022-10-14 11:49:06
988|CHATELET|ARRIVED|2022-10-14 11:52:39
989|CHATELET|ARRIVED|2022-10-14 11:56:44
990|CHATELET|ARRIVED|2022-10-14 12:00:44
991|CHATELET|ARRIVED|2022-10-14 12:04:52
992|CHATELET|ARRIVED|2022-10-14 12:08:57
993|CHATELET|ARRIVED|2022-10-14 12:12:36
994|CHATELET|ARRIVED|2022-10-14 12:16:45
995|CHATELET|ARRIVED|2022-10-14 12:20:31
996|CHATELET|ARRIVED|2022-10-14 12:24:44
997|CHATELET|ARRIVED|2022-10-14 12:28:35
998|CHATELET|ARRIVED|2022-10-14 12:32:50
999|CHATELET|ARRIVED|2022-10-14 12:36:40
